10.33103     0.08627
12.57776     0.14586
13.49563     0.23872
13.89292     0.30711
14.02991     0.62429
14.11211     0.43930
14.21486     0.36975
14.36898     0.55003
14.52310     0.66373
14.73887     0.74325
15.09848     0.82286
15.26287     0.89843
15.30397     0.97265
15.89304     1.00727
16.19576     0.92727
16.86572     0.87607
16.98902     0.80004
17.03834     0.66339
17.11231     0.72944
17.35891     0.57147
17.52330     0.42287
17.60550     0.49544
18.96175     0.35178
20.68790     0.36560
21.45850     0.27958
21.64344     0.24255
24.71557     0.25181
26.60611     0.31416
27.90071     0.39514
28.41445     0.47252
28.70214     0.55443
29.04961     0.69475
29.08500     0.86262
29.09669     0.62446
29.11313     0.76231
29.81837     0.92000
30.42381     0.81818
30.55158     0.72500
30.67487     0.63910
30.73652     0.55764
31.29135     0.47816
31.53795     0.39670
32.48909     0.32216
33.77371     0.23645
36.22320     0.16544
38.93571     0.17163
41.81261     0.21064
44.22795     0.16676
47.07324     0.14632
49.78576     0.12343
52.49827     0.12962
55.21078     0.14039
57.87045     0.17321
60.63581     0.15386
63.34832     0.12774
66.06083     0.13366
68.77334     0.12693
71.48585     0.15305
74.19837     0.11670
76.91088     0.09542
79.62339     0.09327
82.33590     0.09569
85.13061     0.11210
87.43214     0.17084
90.22685     0.19721
92.93936     0.20233
95.52858     0.24100
97.87120     0.30762
100.74224     0.33887
102.92634     0.27884
104.72098     0.22243
107.24170     0.21795
109.91311     0.23231
111.34129     0.31919
112.94071     0.39061
114.07902     0.41425
116.24231     0.35415
118.05065     0.26761
120.74735     0.27135
122.60628     0.31669
124.30587     0.29609
125.15044     0.22034
125.40731     0.12271
125.64643     0.17028
128.05406     0.25196
129.95282     0.26914
132.64068     0.23841
135.35319     0.18698
138.06570     0.17136
140.77821     0.15466
143.49072     0.12747
146.20324     0.14524
148.91575     0.14039
151.62826     0.14982
154.34077     0.15978
157.05329     0.15709
159.68874     0.18812
162.58106     0.19874
164.99903     0.24876
167.16356     0.27345
169.43979     0.31509
172.09540     0.32243
173.93114     0.39456
175.74144     0.46772
176.28746     0.52789
176.28746     0.60178
177.82866     0.46138
