2101.37035     0.02075
2105.84330     0.01561
2110.59687     0.02632
2114.64832     0.02336
2116.99415     0.01767
2120.12640     0.02850
2124.91636     0.03047
2129.19681     0.02371
2133.33168     0.02680
2137.88649     0.03243
2142.07455     0.03153
2144.03981     0.02237
2147.46305     0.03359
2148.61101     0.04532
2152.53576     0.03114
2156.76957     0.03330
2159.78345     0.02741
2161.50228     0.03917
2163.77635     0.02490
2165.65762     0.04151
2168.22757     0.02173
2170.85087     0.04257
2175.03037     0.03851
2179.10486     0.05464
2181.81380     0.03734
2186.21721     0.03446
2191.00734     0.03434
2193.87667     0.01574
2195.18204     0.04020
2199.52048     0.04027
2204.20951     0.04409
2208.11023     0.04344
2212.99172     0.04643
2216.88191     0.04349
2221.69259     0.04857
2226.40610     0.04403
2229.01611     0.03484
2230.40018     0.05343
2235.37211     0.05053
2239.43028     0.05124
2240.37092     0.04181
2243.86470     0.06120
2244.04107     0.04417
2248.34655     0.04869
2249.42789     0.03774
2253.38303     0.05517
2258.31977     0.05159
2262.03912     0.03662
2262.40865     0.05360
2266.90673     0.05378
2270.93196     0.06335
2275.71192     0.06030
2280.14634     0.06408
2284.48773     0.06200
2289.22635     0.05466
2293.68674     0.06309
2297.56153     0.05309
2297.81684     0.06675
2302.15048     0.06561
2306.90965     0.07142
2311.23209     0.07762
2315.85688     0.08309
2320.05614     0.09380
2324.49057     0.10322
2327.51404     0.11585
2328.64043     0.09218
2333.54082     0.09560
2335.97975     0.09368
2337.24842     0.11987
2340.13702     0.14948
2340.61574     0.17128
2343.21368     0.18881
2344.84860     0.21366
2347.22086     0.23878
2348.67832     0.26432
2349.91872     0.28999
2353.02316     0.30378
2353.51588     0.32614
2355.12839     0.30089
2355.26277     0.27323
2356.20341     0.24698
2357.87700     0.21585
2359.29406     0.19156
2360.42666     0.16958
2361.95280     0.14923
2365.26422     0.13571
2368.23010     0.15917
2369.03636     0.18293
2370.09457     0.20539
2370.64887     0.22685
2371.25357     0.24778
2371.93889     0.27182
2372.41816     0.30033
2373.01726     0.32744
2373.55716     0.34706
2373.97469     0.39469
2373.98589     0.37177
2374.44501     0.41765
2374.47860     0.44586
2374.72048     0.46411
2374.88173     0.50725
2375.28486     0.49510
2375.98117     0.52756
2376.38430     0.56446
2376.69581     0.59267
2377.24292     0.61348
2377.65324     0.63580
2378.04917     0.65770
2378.45230     0.67926
2378.50989     0.77160
2378.75177     0.70577
2378.91302     0.73024
2379.27584     0.75173
2379.51772     0.78925
2380.00723     0.81789
2380.37437     0.84227
2381.03478     0.89183
2381.24222     0.86540
2381.76283     0.92518
2382.84353     0.95138
2382.94432     0.97324
2383.18619     0.99300
2384.55683     0.88416
2384.95996     0.92679
2385.04059     0.89951
2385.16153     0.85713
2385.70863     0.82958
2385.76622     0.80878
2385.82381     0.78951
2386.16935     0.77126
2386.22694     0.73140
2386.37092     0.75085
2386.63007     0.68888
2386.63967     0.71020
2386.97561     0.66995
2387.17717     0.65080
2387.98343     0.60063
2388.06406     0.62527
2388.24259     0.54733
2388.31937     0.57320
2388.58813     0.52303
2388.64572     0.47790
2388.78969     0.49759
2389.04885     0.45463
2389.04885     0.41248
2389.19282     0.43193
2389.49517     0.38809
2389.84231     0.36134
2390.24096     0.33031
2390.78294     0.30061
2391.00690     0.27350
2391.45035     0.24461
2392.04352     0.21830
2392.82098     0.19715
2393.52646     0.17416
2394.41111     0.14902
2395.23976     0.12502
2396.88410     0.09561
2399.91606     0.07057
2402.56328     0.05408
2406.72895     0.05616
2411.08778     0.04593
2415.34318     0.04458
2418.65486     0.03811
2421.12642     0.05163
2423.91691     0.04012
2427.97076     0.04600
2430.62876     0.04179
