1811.40093       0.02479
1824.70031       0.03198
1837.99969       0.04052
1851.29906       0.05495
1864.59844       0.06505
1878.26052       0.07955
1891.19719       0.08521
1901.47398       0.09121
1921.66485       0.09946
1933.51339       0.12310
1945.50788       0.13217
1956.39090       0.16988
1965.74537       0.20485
1973.41152       0.24163
1980.06120       0.27938
1986.10638       0.31782
1991.62821       0.35184
1995.65775       0.40615
2000.31253       0.46165
2005.33002       0.50761
2008.47351       0.55645
2011.49609       0.60183
2014.51868       0.64842
2017.54127       0.69235
2020.54140       0.73498
2022.95946       0.77472
2024.91637       0.81610
2027.21354       0.84268
2032.04420       0.89831
2037.93738       0.97034
2043.83057       1.00424
2050.10920       0.97213
2056.26428       0.93939
2059.63120       0.89213
2062.67192       0.85506
2066.39978       0.80947
2069.54518       0.75971
2074.28988       0.69398
2077.31247       0.64165
2079.73053       0.60176
2082.17968       0.56842
2084.71204       0.52622
2088.78792       0.48082
2093.64325       0.43469
2097.07844       0.39035
2101.03179       0.33711
2107.95975       0.28932
2111.84593       0.25077
2119.10014       0.20860
2126.35434       0.16850
2135.42210       0.13016
2147.51244       0.09195
2160.81182       0.06681
2174.11120       0.05034
2187.41057       0.04154
2201.43537       0.03200
2214.00932       0.02685
2227.30870       0.02379
2240.60808       0.02073
2261.29600       0.01956
2273.77016       0.01705
