13.76434      -2.42647
22.52346      -1.32353
42.54432      1.32353
61.73097      3.97059
82.58603      5.73529
151.40772      18.75000
205.21376      23.38235
251.92909      33.08824
293.63921      36.17647
303.64964      39.92647
307.82065      40.14706
324.92179      43.67647
349.53076      52.50000
374.55683      63.97059
399.58290      72.57353
425.02607      78.97059
