0 0 0 0.0
1 0 0 0.0
2 0 0 0.0
3 0 0 0.0
4 0 0 0.0
5 0 0 0.0
6 0 0 66.571945329222032
7 0 0 67.393856648257028
8 0 0 68.211014993855770
9 0 0 69.023439601415106
10 0 0 69.831149638238443
11 0 0 70.634164203760477
12 0 0 71.432502329770898
13 0 0 72.226182980637731
14 0 0 73.015225053529576
15 0 0 73.799647378637616
16 0 0 74.579468719396445
17 0 0 75.354707772704558
18 0 0 76.125383169143916
19 0 0 76.891513473199069
20 0 0 77.653117183475246
21 0 0 78.410212732916065
22 0 0 79.162818489020339
23 0 0 79.910952754058414
24 0 0 80.654633765287571
25 0 0 81.393879695166916
26 0 0 82.128708651571657
27 0 0 82.859138678006374
28 0 0 83.585187753818005
29 0 0 84.306873794408006
30 0 0 85.024214651443700
31 0 0 85.737228113069150
32 0 0 86.445931904115355
33 0 0 87.150343686309597
34 0 0 87.850481058484363
35 0 0 88.546361556785428
36 0 0 89.238002654879381
37 0 0 89.925421764160461
38 0 0 90.608636233956730
39 0 0 91.287663351735560
40 0 0 91.962520343308611
41 0 0 92.633224373036001
42 0 0 93.299792544029799
43 0 0 93.962241898357178
44 0 0 94.620589417242527
45 0 0 95.274852021269169
46 0 0 95.925046570580378
47 0 0 96.571189865079759
48 0 0 97.213298644631067
49 0 0 97.851389589257124
50 0 0 98.485479319338523
51 0 0 99.115584395811311
52 0 0 99.741721320364391
53 0 0 100.363906535635934
54 0 0 100.982156425409485
55 0 0 101.596487314809266
56 0 0 102.206915470494934
57 0 0 102.813457100855757
58 0 0 103.416128356203927
59 0 0 104.014945328967727
60 0 0 104.609924053883645
61 0 0 105.201080508187999
62 0 0 105.788430611808153
63 0 0 106.371990227552814
64 0 0 106.951775161302066
65 0 0 107.527801162196468
66 0 0 108.100083922825732
67 0 0 108.668639079416820
68 0 0 109.233482212021372
69 0 0 109.794628844702615
70 0 0 110.352094445721505
71 0 0 110.905894427722558
72 0 0 111.456044147918774
73 0 0 112.002558908276342
74 0 0 112.545453955698306
75 0 0 113.084744482208109
76 0 0 113.620445625132206
77 0 0 114.152572467282312
78 0 0 114.681140037136871
79 0 0 115.206163309022216
80 0 0 115.727657203292935
81 0 0 116.245636586511722
82 0 0 116.760116271628618
83 0 0 117.271111018159843
84 0 0 117.778635532365911
85 0 0 118.282704467429184
86 0 0 118.783332423630824
87 0 0 119.280533948527520
88 0 0 119.774323537127032
89 0 0 120.264715632063769
90 0 0 120.751724623773470
91 0 0 121.235364850667509
92 0 0 121.715650599306514
93 0 0 122.192596104573383
94 0 0 122.666215549846086
95 0 0 123.136523067169421
96 0 0 123.603532737426733
97 0 0 124.067258590510647
98 0 0 124.527714605493557
99 0 0 124.984914710797398
100 0 0 125.438872784362985
101 0 0 125.889602653818756
102 0 0 126.337118096648979
103 0 0 126.781432840361504
104 0 0 127.222560562654849
105 0 0 127.660514891584810
106 0 0 128.095309405730575
107 0 0 128.526957634360315
108 0 0 128.955473057596208
109 0 0 129.380869106578785
110 0 0 129.803159163631250
111 0 0 130.222356562422505
112 0 0 130.638474588130549
113 0 0 131.051526477604483
114 0 0 131.461525419526680
115 0 0 131.868484554574081
116 0 0 132.272416975579091
117 0 0 132.673335727689761
118 0 0 133.071253808530031
119 0 0 133.466184168358552
120 0 0 133.858139710227960
121 0 0 134.247133290142926
122 0 0 134.633177717218132
123 0 0 135.016285753835433
124 0 0 135.396470115800810
125 0 0 135.773743472500541
126 0 0 136.148118447057101
127 0 0 136.519607616484507
128 0 0 136.888223511843023
129 0 0 137.253978618393518
130 0 0 137.616885375751423
131 0 0 137.976956178039870
132 0 0 138.334203374042715
133 0 0 138.688639267356677
134 0 0 139.040276116543481
135 0 0 139.389126135281060
136 0 0 139.735201492514648
137 0 0 140.078514312606785
138 0 0 140.419076675487787
139 0 0 140.756900616804870
140 0 0 141.091998128071282
141 0 0 141.424381156814633
142 0 0 141.754061606725202
143 0 0 142.081051337803274
144 0 0 142.405362166506222
145 0 0 142.727005865895393
146 0 0 143.045994165781821
147 0 0 143.362338752872347
148 0 0 143.676051270914570
149 0 0 143.987143320841625
150 0 0 144.295626460916452
151 0 0 144.601512206875896
152 0 0 144.904812032073607
153 0 0 145.205537367623407
154 0 0 145.503699602541303
155 0 0 145.799310083887747
156 0 0 146.092380116909254
157 0 0 146.382920965179210
158 0 0 146.670943850738723
159 0 0 146.956459954236664
160 0 0 147.239480415069465
161 0 0 147.520016331520509
162 0 0 147.798078760898704
163 0 0 148.073678719677105
164 0 0 148.346827183630779
165 0 0 148.617535087974318
166 0 0 148.885813327498852
167 0 0 149.151672756708905
168 0 0 149.415124189958135
169 0 0 149.676178401585702
170 0 0 149.934846126050900
171 0 0 150.191138058068617
172 0 0 150.445064852743400
173 0 0 150.696637125703802
174 0 0 150.945865453235541
175 0 0 151.192760372415222
176 0 0 151.437332381242499
177 0 0 151.679591938772745
178 0 0 151.919549465248821
179 0 0 152.157215342232519
180 0 0 152.392599912735704
181 0 0 152.625713481350687
182 0 0 152.856566314380785
183 0 0 153.085168639969652
184 0 0 153.311530648231155
185 0 0 153.535662491377792
186 0 0 153.757574283849692
187 0 0 153.977276102442346
188 0 0 154.194777986434588
189 0 0 154.410089937715696
190 0 0 154.623221920912584
191 0 0 154.834183863515705
192 0 0 155.042985656005811
193 0 0 155.249637151979186
194 0 0 155.454148168272951
195 0 0 155.656528485090035
196 0 0 155.856787846123638
197 0 0 156.054935958681114
198 0 0 156.250982493807896
199 0 0 156.444937086410505
200 0 0 156.636809335379553
201 0 0 156.826608803712190
202 0 0 157.014345018634145
203 0 0 157.200027471721484
204 0 0 157.383665619021798
205 0 0 157.565268881175143
206 0 0 157.744846643534544
207 0 0 157.922408256286189
208 0 0 158.097963034569005
209 0 0 158.271520258594336
210 0 0 158.443089173764292
211 0 0 158.612678990791039
212 0 0 158.780298885814602
213 0 0 158.945958000520619
214 0 0 159.109665442258034
215 0 0 159.271430284156082
216 0 0 159.431261565240817
217 0 0 159.589168290551555
218 0 0 159.745159431256837
219 0 0 159.899243924769763
220 0 0 160.051430674863582
221 0 0 160.201728551786061
222 0 0 160.350146392374228
223 0 0 160.496693000168364
224 0 0 160.641377145525524
225 0 0 160.784207565733283
226 0 0 160.925192965122392
227 0 0 161.064342015179221
228 0 0 161.201663354658649
229 0 0 161.337165589695161
230 0 0 161.470857293915032
231 0 0 161.602747008546999
232 0 0 161.732843242533392
233 0 0 161.861154472640351
234 0 0 161.987689143568105
235 0 0 162.112455668060591
236 0 0 162.235462427014795
237 0 0 162.356717769589864
238 0 0 162.476230013315643
239 0 0 162.594007444201281
240 0 0 162.710058316842861
241 0 0 162.824390854531231
242 0 0 162.937013249359183
243 0 0 163.047933662328404
244 0 0 163.157160223456060
245 0 0 163.264701031881032
246 0 0 163.370564155969845
247 0 0 163.474757633422058
248 0 0 163.577289471375764
249 0 0 163.678167646512094
250 0 0 163.777400105159956
251 0 0 163.874994763400366
252 0 0 163.970959507169880
253 0 0 164.065302192364527
254 0 0 164.158030644942727
255 0 0 164.249152661028262
256 0 0 164.338676007012708
257 0 0 164.426608419657697
258 0 0 164.512957606196721
259 0 0 164.597731244436631
260 0 0 164.680936982858867
261 0 0 164.762582440720251
262 0 0 164.842675208153622
263 0 0 164.921222846267966
264 0 0 164.998232887248378
265 0 0 165.073712834455506
266 0 0 165.147670162524861
267 0 0 165.220112317465777
268 0 0 165.291046716759922
269 0 0 165.360480749459555
270 0 0 165.428421776285631
271 0 0 165.494877129725182
272 0 0 165.559854114128967
273 0 0 165.623360005808166
274 0 0 165.685402053131298
275 0 0 165.745987476620456
276 0 0 165.805123469047430
277 0 0 165.862817195529374
278 0 0 165.919075793624472
279 0 0 165.973906373426814
280 0 0 166.027316017661207
281 0 0 166.079311781778131
282 0 0 166.129900694047308
283 0 0 166.179089755651916
284 0 0 166.226885940782324
285 0 0 166.273296196729177
286 0 0 166.318327443976415
287 0 0 166.361986576293930
288 0 0 166.404280460830080
289 0 0 166.445215938203631
290 0 0 166.484799822595676
291 0 0 166.523038901840977
292 0 0 166.559939937519175
293 0 0 166.595509665045853
294 0 0 166.629754793762800
295 0 0 166.662682007028764
296 0 0 166.694297962308980
297 0 0 166.724609291265210
298 0 0 166.753622599845045
299 0 0 166.781344468370975
300 0 0 166.807781451629410
301 0 0 166.832940078959126
302 0 0 166.856826854339403
303 0 0 166.879448256478184
304 0 0 166.900810738899594
305 0 0 166.920920730031668
306 0 0 166.939784633292987
