1849.72031     0.03667
1849.72031     0.02595
1849.72031     0.01524
1850.58010     0.06413
1850.58010     0.05442
1850.58010     0.04537
1850.58010     0.00184
1852.01310     0.06346
1852.29970     0.05274
1852.29970     0.04337
1852.58630     0.02417
1852.58630     0.01345
1852.87290     0.00318
1855.26123     0.00564
1856.31209     0.01925
1857.17189     0.02952
1857.51581     0.04658
1858.22275     0.05944
1858.60489     0.07283
1859.46469     0.04828
1859.46469     0.05810
1860.32448     0.02193
1860.49644     0.02997
1861.75748     0.04694
1862.80835     0.03109
1864.05028     0.02461
1864.85275     0.03318
1865.48327     0.05185
1866.91627     0.03064
1866.91627     0.01791
1868.29195     0.00345
1870.51923     0.00509
1871.78846     0.01959
1872.93486     0.00150
1873.90929     0.01738
1875.10482     0.00490
1875.51425     0.03131
1875.51425     0.02059
1876.37405     0.04270
1877.52045     0.00050
1878.23695     0.02763
1878.38024     0.03935
1878.95344     0.01791
1879.29736     0.00532
1882.27800     0.00184
1884.22687     0.01845
1884.22687     0.00238
1885.02935     0.03345
1885.54523     0.04404
1886.97823     0.03935
1887.83802     0.05029
1888.35390     0.07257
1889.27102     0.07998
1889.55762     0.05542
1889.84422     0.04470
1889.84422     0.03399
1890.41742     0.02327
1890.41742     0.01256
1891.27722     0.00284
1892.99681     0.01122
1893.28341     0.02238
1893.57001     0.03711
1893.57001     0.00150
1894.14321     0.05274
1894.42981     0.06346
1895.86281     0.02796
1895.86281     0.00050
1895.95834     0.04158
1896.24494     0.01524
1897.29580     0.03935
1897.29580     0.02863
1897.58240     0.04604
1897.98364     0.06105
1899.87520     0.06982
1900.73500     0.05810
1901.53747     0.04497
1902.74119     0.03466
1903.60099     0.02640
1904.46079     0.03868
1905.15682     0.05293
1907.32678     0.05051
1908.95085     0.05721
1909.33298     0.07016
1909.44762     0.08435
1909.90618     0.10900
1909.90618     0.11704
1910.76598     0.13669
1910.76598     0.12441
1911.05257     0.15097
1911.33917     0.09628
1912.19897     0.13847
1912.48557     0.12776
1912.77217     0.11749
1913.34537     0.09650
1913.34537     0.08578
1913.34537     0.07551
1913.91857     0.06257
1914.20517     0.05274
1914.20517     0.04236
1914.68283     0.02729
1914.77837     0.01657
1915.63816     0.03935
1915.92476     0.04939
1916.21136     0.06033
1916.62079     0.07341
1918.50416     0.06569
1918.50416     0.08757
1918.64746     0.07685
1919.07736     0.09605
1919.36396     0.11057
1920.10911     0.13365
1920.45303     0.14651
1921.37015     0.11918
1922.51655     0.11436
1922.80315     0.14450
1922.89868     0.12418
1923.56741     0.15700
1923.94955     0.16392
1924.07237     0.17789
1925.52584     0.15555
1925.66914     0.13161
1925.95574     0.11883
1927.56070     0.16580
1928.00288     0.14211
1929.80436     0.13082
1930.42669     0.14463
1931.25783     0.15689
1933.12073     0.18837
1933.12073     0.16995
1935.41352     0.17296
1935.70012     0.16258
1936.50260     0.20170
1937.25595     0.21904
1937.99292     0.18803
1938.91003     0.17303
1939.52145     0.16571
1939.99911     0.18803
1941.31747     0.17651
1941.43211     0.16660
1941.71871     0.19339
1942.11995     0.20572
1942.86511     0.22018
1943.31548     0.24812
1944.77577     0.26193
1944.87130     0.27510
1946.01770     0.26305
1946.13234     0.23653
1946.70554     0.21697
1947.96657     0.20223
1949.17029     0.19071
1950.37401     0.18107
1950.88989     0.20545
1950.88989     0.19473
1951.17649     0.23849
1951.17649     0.22777
1951.17649     0.17330
1951.31979     0.21549
1951.40577     0.25233
1951.46309     0.30256
1951.74969     0.26439
1951.86433     0.27885
1952.32289     0.35458
1952.32289     0.34387
1952.32289     0.33315
1952.32289     0.32377
1952.32289     0.31306
1952.32289     0.37691
1952.46619     0.36753
1952.60948     0.38629
1953.01072     0.39834
1953.69856     0.41709
1954.32908     0.42915
1954.45191     0.44388
1954.61568     0.45996
1955.04558     0.39231
1955.07424     0.40665
1955.37995     0.33896
1955.47548     0.41977
1955.47548     0.38227
1955.47548     0.37155
1955.76208     0.35994
1955.76208     0.34922
1956.10600     0.31449
1956.33528     0.27198
1956.62188     0.28984
1956.62188     0.28013
1956.79384     0.30189
1957.59631     0.32226
1958.43701     0.33628
1958.48477     0.36686
1960.06107     0.38294
1960.92087     0.39432
1961.63737     0.40604
1962.21056     0.42011
1962.78376     0.43216
1963.32830     0.44871
1963.78686     0.47603
1964.13078     0.46639
1964.64666     0.48653
1965.27718     0.50256
1965.73574     0.52426
1965.88859     0.51354
1966.36626     0.53944
1967.22605     0.50015
1967.22605     0.48943
1967.22605     0.52426
1967.22605     0.51354
1967.22605     0.46130
1967.34069     0.47737
1967.99032     0.47157
1968.37245     0.43853
1968.37245     0.42692
1968.94565     0.48407
1968.94565     0.44924
1969.51885     0.50550
1969.51885     0.45862
1969.63349     0.49398
1970.09205     0.51399
1970.37865     0.52872
1971.95494     0.54268
1972.38484     0.55373
1973.24464     0.56176
1973.67454     0.57315
1974.39104     0.58621
1975.25084     0.59659
1976.68383     0.60597
1978.23147     0.61401
1978.40343     0.62874
1978.69003     0.65285
1978.83333     0.63879
1979.54983     0.66424
1979.67266     0.67811
1980.12303     0.71804
1980.12303     0.70375
1980.12303     0.69304
1981.09746     0.65285
1981.26942     0.67964
1981.26942     0.66893
1981.41272     0.63711
1981.93816     0.60307
1982.12922     0.58431
1982.84572     0.61334
1983.27562     0.59659
1983.56222     0.66156
1983.65775     0.62829
1984.13542     0.67094
1984.42202     0.69304
1984.42202     0.68054
1984.42202     0.64348
1984.70862     0.70643
1985.13851     0.71648
1985.22449     0.73135
1985.85501     0.74327
1985.97784     0.75810
1986.14161     0.78279
1986.14161     0.77341
1987.14471     0.71547
1987.28801     0.75734
1987.28801     0.74662
1987.28801     0.70777
1987.40265     0.72947
1987.86121     0.67931
1988.66369     0.66357
1989.29421     0.68768
1989.69544     0.65098
1990.15400     0.64169
1990.72720     0.66357
1990.72720     0.68500
1990.87050     0.67562
1991.01380     0.69438
1991.30040     0.70509
1991.41504     0.71822
1992.06467     0.75600
1992.16020     0.77140
1992.16020     0.73590
1993.87980     0.74327
1994.16640     0.79350
1994.28104     0.75358
1994.54853     0.80065
1994.73959     0.76805
1994.88289     0.81360
1995.31279     0.84307
1995.31279     0.83235
1995.31279     0.82431
1995.42743     0.85753
1996.17259     0.89933
1996.17259     0.88861
1996.17259     0.87823
1996.17259     0.86986
1996.17259     0.92880
1996.29542     0.91387
1998.17879     0.85557
1998.17879     0.84664
1998.46539     0.88794
1998.46539     0.87722
1998.46539     0.86684
1998.65645     0.90245
1999.61178     0.92746
1999.61178     0.91741
1999.80285     0.94040
2000.18498     0.99391
2000.18498     0.98104
2000.18498     0.97032
2000.18498     0.95960
2000.18498     0.95291
2001.04478     0.86852
2001.27406     0.90308
2001.33138     0.93951
