1850.26584     0.01811
1850.26584     0.00292
1852.27174     0.01856
1852.55830     0.00202
1856.28354     0.00247
1856.85665     0.01856
1858.28944     0.00292
1860.86845     0.00281
1861.97374     0.02162
1862.07199     0.03492
1862.30124     0.04761
1863.44746     0.03063
1863.44746     0.02124
1863.73402     0.00281
1868.89205     0.00281
1869.17860     0.01945
1871.35644     0.00354
1872.27342     0.02312
1872.90384     0.03554
1873.47696     0.00716
1873.76351     0.02258
1874.05007     -0.00021
1876.53356     0.00292
1878.63498     0.00783
1879.78121     0.00113
1882.07367     0.00314
1883.50645     -0.00021
1886.65858     0.00147
1887.97674     0.00783
1889.69608     0.00435
1893.47863     0.00301
1894.55936     0.03292
1894.68217     0.01186
1896.40152     0.00247
1896.97463     0.01052
1898.59845     0.00202
1899.26708     0.01219
1899.84020     0.02996
1900.98643     0.00180
1900.98643     0.01186
1903.85200     0.00214
1905.18926     0.01119
1905.57134     0.02929
1906.71757     0.01186
1907.00412     0.00202
1910.25177     0.00292
1911.35979     0.01293
1912.44871     0.00147
1915.85286     0.00320
1919.42159     0.00269
1920.52961     0.01400
1921.61853     0.00147
1924.03379     0.00477
1926.20344     0.00247
1928.49590     0.00247
1930.35852     0.00180
1930.78835     0.01767
1931.53340     0.03063
1931.64802     0.04850
1932.79425     0.03331
1933.08081     0.01476
1933.65392     0.00180
1935.37326     0.01342
1937.66572     0.01990
1939.52834     0.01253
1939.95818     0.00147
1942.25063     0.00404
1943.39686     0.02057
1945.63200     0.02365
1946.89285     0.01212
1947.69521     0.02616
1947.80984     0.03974
1948.74592     0.05454
1948.84144     0.08694
1949.12800     0.07688
1950.31516     0.03848
1950.67541     0.00274
1950.84734     0.04537
1950.84734     0.01320
1951.01927     0.02526
1951.13390     0.05833
1952.28013     0.04403
1952.28013     0.03465
1952.56668     0.06548
1952.56668     0.05476
1953.13980     0.08593
1954.85914     0.08761
1955.28897     0.06951
1955.83343     0.05610
1956.57848     0.04051
1956.86504     0.02839
1957.72471     0.05744
1958.20230     0.06682
1958.48886     0.07733
1958.58438     0.09855
1958.87094     0.05007
1960.59028     0.06817
1960.59028     0.05744
1960.78132     0.08202
1960.87683     0.04806
1962.02306     0.08157
1962.30962     0.11073
1962.59618     0.12984
1962.88273     0.11878
1963.16929     0.09397
1964.60208     0.08627
1965.03191     0.09967
1965.17519     0.12045
1965.74830     0.13230
1966.32142     0.14593
1966.32142     0.17140
1966.51246     0.15933
1967.63958     0.13413
1967.75420     0.15129
1968.61387     0.11291
1970.33321     0.12515
