1950.17100     0.00182
1950.58041     0.02425
1950.58041     0.01554
1950.66814     0.03898
1951.80865     0.00182
1952.21806     0.03585
1952.21806     0.02224
1952.21806     0.01454
1953.44630     0.00148
1955.08395     0.00148
1955.40564     0.01660
1956.72161     0.00148
1957.33573     0.01621
1958.35926     0.00148
1959.58750     0.01956
1959.99691     0.00215
1961.22515     0.01856
1961.22515     0.00148
1961.77103     0.03050
1962.04397     0.05148
1962.04397     0.03898
1962.65809     0.01990
1963.06751     0.02827
1963.68162     0.00282
1964.90986     0.01856
1965.31928     0.03630
1965.38751     0.00282
1965.52398     0.02291
1966.91599     0.02211
1966.95693     0.00316
1967.57105     0.04255
1967.57105     0.03184
1968.59458     0.00483
1968.71740     0.02211
1969.75458     0.02336
1969.82282     0.00416
1970.19129     0.04808
1970.23223     0.03630
1971.46047     0.03630
1971.86988     0.02425
1972.07459     0.00684
1972.75694     0.02157
1973.50753     0.02626
1973.59527     0.03917
1973.91695     0.05438
1973.91695     0.07647
1974.03977     0.06683
1974.73577     0.04166
1974.73577     0.02693
1975.14519     0.00851
1976.37342     0.02257
1976.98754     0.00818
1978.44973     0.00531
1979.03461     0.02603
1979.77155     0.03469
1980.05814     0.01220
1980.05814     0.00215
1981.08167     0.03027
1981.69579     0.02760
1981.69579     0.00701
1982.71932     0.01220
1982.71932     0.00282
1982.92403     0.07179
1982.92403     0.06107
1982.92403     0.05036
1982.96497     0.03871
1983.53815     0.03362
1984.56168     0.04991
1984.56168     0.03295
1984.97109     0.06476
1986.19933     0.08138
1986.19933     0.06777
1986.73157     0.05799
1986.93043     0.04166
1987.63228     0.05505
1987.97346     0.07714
1988.24640     0.06777
1989.06522     0.08585
1989.26993     0.07558
1989.84311     0.06014
1990.83935     0.05326
1991.56264     0.06790
1991.72641     0.08094
1993.03653     0.06764
1993.87582     0.06141
1994.38759     0.04417
1995.82054     0.02693
1995.82054     0.05773
1996.02524     0.04718
1996.31183     0.07058
1997.66289     0.07781
1998.56945     0.06040
1998.82290     0.04969
2000.05114     0.05862
2000.11937     0.06844
2000.25584     0.08183
2000.52878     0.08852
2000.61652     0.10249
2001.34761     0.03730
