1950.28725     0.00199
1950.36909     0.01672
1950.41000     0.02850
1951.43296     0.01578
1952.04674     0.00039
1953.64255     0.01886
1953.68347     0.00173
1953.96989     0.03305
1955.21790     0.01679
1955.32020     0.00173
1956.95693     0.01779
1956.95693     0.00173
1957.16152     0.03787
1957.36611     0.02582
1958.59366     0.01612
1958.59366     0.00173
1959.20743     0.04591
1959.20743     0.03520
1959.54842     0.02181
1960.23039     0.00173
1961.45794     0.01612
1961.86712     0.02315
1961.86712     0.00173
1963.50385     0.00139
1964.73140     0.01712
1965.14058     0.00173
1965.91803     0.02770
1966.36813     0.01746
1966.77732     0.00139
1967.59568     0.02783
1967.68336     0.04285
1968.12762     0.01967
1968.41405     0.00306
1969.67082     0.02468
1970.05078     0.00295
1970.66455     0.03252
1970.86914     0.02181
1971.68751     0.00240
1973.18785     0.02426
1973.32424     0.00173
1974.27900     0.03631
1974.96097     0.00094
1975.16556     0.03252
1975.37015     0.02248
1976.59770     0.00240
1978.23443     0.02683
1978.23443     0.00245
1978.76637     0.04269
1979.78348     0.02372
1979.87116     0.00245
1979.87116     0.04858
1979.87116     0.03787
1981.50790     0.00340
1983.05695     0.00459
1984.33126     0.00092
1985.32694     0.00619
1985.59972     0.02616
1986.82727     0.01143
1986.82727     0.00139
1987.23646     0.02951
1987.64564     0.03854
1987.64564     0.06197
1987.76839     0.05019
1988.46400     0.01110
1988.46400     0.00139
1988.83227     0.02823
1989.69155     0.04055
1990.10073     0.00228
1990.50992     0.03018
1990.50992     0.01411
1991.46468     0.03832
1991.73747     0.05126
1991.73747     0.00240
1992.14665     0.01378
1992.76042     0.03207
1993.33328     0.00173
1993.78338     0.01779
1994.60175     0.03603
1995.13368     0.00119
1995.82929     0.01645
1996.03388     0.03609
1996.67689     0.00440
1997.46602     0.01913
1997.75245     0.03841
1997.96289     0.05317
1998.28439     0.00039
1999.10276     0.03654
1999.10276     0.02080
1999.30735     0.07715
1999.30735     0.06644
1999.51194     0.05528
1999.51194     0.04457
1999.92112     0.00005
2000.73949     0.03988
2000.84178     0.02114
2001.14867     0.05327
2001.14867     0.07536
2001.27142     0.06572
2001.55785     0.00240
2002.17163     0.01378
2002.37622     0.02516
2002.49897     0.04243
2003.19458     0.00106
2003.89019     0.07590
2004.01295     0.06130
2004.01295     0.05059
2004.01295     0.04289
2004.69492     0.00292
2004.83131     0.02516
2004.83131     0.01444
2006.05886     0.01244
2006.05886     0.00306
2006.55573     0.02602
2007.28641     0.05411
2007.49100     0.07001
2008.30937     0.03921
2008.92314     0.05461
2010.35528     0.05885
2011.10545     0.07558
2011.50099     0.08714
2012.19660     0.06264
2013.15136     0.07380
2013.54691     0.08607
2013.62874     0.09946
2013.93563     0.06164
2014.85629     0.03430
2015.06088     0.08072
2015.06088     0.07101
2015.14857     0.04744
2016.57486     0.07375
2016.69762     0.08473
2017.51598     0.06164
2017.92516     0.08005
2019.15271     0.06030
2019.76649     0.08652
2019.76649     0.09678
2020.17567     0.07134
2020.38026     0.10247
2020.46794     0.11591
2020.91220     0.13266
2021.94879     0.10392
2022.01699     0.14096
2022.01699     0.13025
2022.08519     0.11820
2023.03995     0.09578
2023.65372     0.08038
2024.06291     0.07335
2025.08586     0.08674
2025.65872     0.10401
2026.65440     0.11240
2027.74555     0.09444
2028.03198     0.11419
2028.15473     0.12847
2029.51868     0.09611
2030.73259     0.07616
2031.01901     0.08808
2031.15541     0.10035
2031.38728     0.12490
2031.63279     0.16908
2031.83738     0.15837
2031.83738     0.14766
2031.83738     0.13695
2033.06493     0.13059
2033.26952     0.11508
2033.59686     0.14070
2034.63346     0.13650
2037.27951     0.13079
2037.97512     0.15636
2038.17971     0.17622
2038.17971     0.13962
2038.28201     0.16406
2038.34338     0.18970
2038.79349     0.23602
2038.79349     0.22263
2038.79349     0.21192
2038.79349     0.20121
2039.81644     0.17756
2040.08923     0.18894
2040.49841     0.20300
2040.63481     0.21638
2040.71665     0.15596
2041.18039     0.18916
2041.45317     0.17042
2041.65777     0.22732
2041.74545     0.24176
2041.86236     0.20389
2042.18970     0.21299
2042.88531     0.26815
2043.00807     0.25851
2043.08991     0.27797
2043.29450     0.24606
2043.29450     0.23535
2043.29450     0.22464
2043.29450     0.21527
2044.11286     0.20255
2044.31745     0.23066
2044.72664     0.26280
2044.72664     0.25209
2044.72664     0.24004
2044.93123     0.27351
2045.13582     0.28332
2045.47680     0.29671
2045.74959     0.30296
2045.83728     0.31788
2046.56796     0.26681
2046.97714     0.27585
2047.06482     0.28881
2047.38632     0.30162
2047.38632     0.24941
2048.20469     0.29292
2048.61387     0.30363
2049.02306     0.31635
2049.22765     0.33063
2049.43224     0.35562
2049.55499     0.34072
2050.25060     0.36990
2050.45520     0.32907
2051.10989     0.33991
2051.13717     0.35317
2051.27356     0.36455
2051.76458     0.37633
2052.33744     0.39213
2053.89233     0.38757
2054.13784     0.37793
2054.75161     0.35294
2054.95621     0.32304
2055.24848     0.33414
2055.77457     0.34580
2055.85641     0.36455
2056.79753     0.39735
2056.79753     0.35852
2057.32947     0.40632
2057.34311     0.37704
2058.14783     0.35946
2058.63885     0.37303
2058.84344     0.38429
2059.25263     0.40672
2059.25263     0.39902
2059.34031     0.42116
2059.45722     0.44755
2059.45722     0.43684
2060.27558     0.38374
2060.76660     0.39775
2060.88936     0.40873
2061.02575     0.42212
2061.70772     0.46674
2061.70772     0.45358
2061.70772     0.44287
2061.77592     0.43327
2062.32150     0.37303
2062.40333     0.39373
2062.52609     0.41899
2062.52609     0.40538
2063.13986     0.46764
2063.13986     0.45559
2063.13986     0.44488
2063.34445     0.43283
2063.38537     0.38757
2063.75364     0.42212
2063.75364     0.41141
2063.75364     0.40069
2064.98118     0.38664
2065.79955     0.37436
2065.79955     0.35752
2066.00414     0.34625
2066.70560     0.38788
2066.82251     0.37526
2067.52396     0.35690
2068.45924     0.38865
2068.98533     0.36359
2069.35944     0.33482
2069.44128     0.34741
2069.68679     0.31992
2070.50515     0.34045
2070.50515     0.33108
2070.70974     0.35116
2071.15984     0.36214
2071.32352     0.38195
2071.32352     0.37258
2071.73270     0.39623
2071.73270     0.46094
2071.81454     0.40953
2072.14188     0.47433
2072.14188     0.42613
2072.55107     0.43952
2073.57402     0.46764
2073.77861     0.53993
2073.98321     0.55399
2073.98321     0.48236
2074.05140     0.56537
2074.39239     0.58813
2074.39239     0.57809
2074.59698     0.59750
2074.67882     0.62214
2074.80157     0.60955
2074.92433     0.49548
2075.16984     0.50914
2075.70762     0.52463
2075.82453     0.55198
2075.82453     0.49508
2075.92682     0.54261
2076.09732     0.56448
2076.43830     0.58144
2076.64289     0.59215
2077.05208     0.60219
2077.25667     0.61491
2077.32486     0.62874
2077.66585     0.64704
2077.81457     0.73456
2077.81457     0.71939
2077.81457     0.70856
2077.87044     0.75013
2077.87044     0.66980
2077.87044     0.65909
2078.27962     0.79565
2078.27962     0.78494
2078.27962     0.77556
2078.27962     0.69524
2078.48422     0.81707
2078.55241     0.80368
2078.79110     0.82577
2078.89340     0.83849
2079.09799     0.87062
2079.09799     0.85991
2079.09799     0.84920
2080.12095     0.79029
2080.32554     0.80100
2080.59833     0.81394
2080.93931     0.92016
2080.93931     0.83380
2081.14390     0.94024
2081.14390     0.92953
2081.14390     0.85456
2081.14390     0.84384
2081.34850     0.90476
2081.55309     0.95195
2081.55309     0.96434
2082.06457     0.97137
2082.12594     0.99620
2082.16686     0.98308
2082.57604     0.87129
2082.78064     0.88936
2082.78064     0.87865
2082.98523     0.90008
2083.12162     0.91257
2083.39441     0.92417
2083.48209     0.93488
2083.80359     0.95028
2084.34917     0.96389
2085.03114     0.97907
2085.03114     0.92618
2085.11882     0.93527
2085.44032     0.96702
2085.56308     0.95041
2085.84951     0.95764
2086.66787     0.94961
2086.69710     0.93431
2087.55443     0.91436
2087.69083     0.90186
2088.10001     0.88468
2088.30460     0.87263
2089.53215     0.92752
2089.63445     0.91480
2089.73674     0.88803
2089.94133     0.90409
2090.14593     0.89204
2090.35052     0.87865
2090.35052     0.86794
2090.75970     0.85589
2090.75970     0.84518
2091.10069     0.81796
2091.16888     0.83046
2091.37347     0.80636
2091.50987     0.79074
2091.78266     0.77690
2091.78266     0.76753
2092.60102     0.74566
2092.60102     0.73540
2092.80561     0.72335
2093.01020     0.71175
2093.21480     0.69925
