2.20173     0.00002
2.20345     0.00002
2.20516     0.00002
2.20688     0.00002
2.20859     0.00002
2.21031     -0.00161
2.21202     0.00002
2.21374     0.00002
2.21545     0.00002
2.21717     0.00002
2.21881     -0.00161
2.22060     0.00002
2.22231     0.00002
2.22413     -0.00091
2.22564     -0.00091
2.22745     0.00002
2.22917     0.00002
2.23088     0.00002
2.23274     -0.00161
2.23431     0.00002
2.23603     0.00002
2.23767     -0.00161
2.23946     0.00002
2.24131     -0.00215
2.24289     -0.00324
2.24460     -0.00324
2.24632     -0.00324
2.24803     -0.00324
2.24975     -0.00052
2.25146     0.00002
2.25317     0.00002
2.25489     0.00002
2.25660     0.00002
2.25832     0.00021
2.26003     0.00511
2.26175     0.00584
2.26346     0.00730
2.26518     0.00887
2.26689     0.00956
2.26861     0.01250
2.27047     0.01323
2.27218     0.01237
2.27361     0.01446
2.27561     0.01764
2.27704     0.02027
2.27901     0.02298
2.28061     0.02666
2.28233     0.03181
2.28403     0.03608
2.28575     0.04143
2.28753     0.04797
2.28913     0.05443
2.29084     0.06177
2.29250     0.06904
2.29404     0.07974
2.29554     0.08865
2.29647     0.09010
2.29719     0.10034
2.29857     0.11012
2.29962     0.11189
2.29981     0.12093
2.30076     0.12279
2.30092     0.13223
2.30212     0.13853
2.30268     0.14822
2.30376     0.15889
2.30376     0.14931
2.30476     0.16056
2.30495     0.17025
2.30582     0.18130
2.30697     0.19510
2.30783     0.20760
2.30819     0.19761
2.30873     0.21853
2.30905     0.20924
2.30962     0.23221
2.30962     0.22231
2.31023     0.24109
2.31048     0.23103
2.31068     0.25064
2.31181     0.26065
2.31215     0.27150
2.31243     0.28281
2.31324     0.27704
2.31333     0.29394
2.31362     0.28260
2.31419     0.30601
2.31433     0.29350
2.31498     0.31865
2.31529     0.33044
2.31548     0.34132
2.31591     0.31965
2.31619     0.32910
2.31648     0.35032
2.31697     0.36137
2.31733     0.37359
2.31791     0.36179
2.31812     0.38485
2.31833     0.39690
2.31833     0.37232
2.31902     0.40929
2.31948     0.39665
2.31976     0.41972
2.31991     0.40900
2.32016     0.42978
2.32036     0.44366
2.32105     0.43152
2.32119     0.45738
2.32148     0.44569
2.32162     0.47157
2.32219     0.48455
2.32262     0.47148
2.32268     0.49482
2.32324     0.50747
2.32362     0.49545
2.32376     0.52242
2.32419     0.51143
2.32434     0.53627
2.32464     0.55024
2.32505     0.56430
2.32576     0.55320
2.32580     0.57899
2.32600     0.56640
2.32640     0.59424
2.32664     0.60970
2.32677     0.58189
