1949.97287     0.00581
1950.46411     0.01306
1951.40566     0.01520
1951.61034     0.00760
1952.83844     0.00715
1953.73905     0.01386
1954.47591     0.00748
1954.47591     0.01923
1955.78589     0.00849
1956.11338     0.01923
1956.85024     0.00795
1958.97895     0.00581
1960.00237     0.00715
1962.04920     0.00581
1964.04672     0.00725
1964.99369     0.00725
1965.30934     0.00725
1966.85927     0.00816
1968.06690     0.00930
1969.00844     0.01252
1969.21313     0.00625
1971.25996     0.00581
1972.69275     0.00581
1974.77904     0.00518
1976.04167     0.00518
1978.21920     0.00670
1979.44731     0.00670
1980.67541     0.00760
1981.90351     0.00715
1983.13161     0.00715
1983.95034     0.01386
1984.35971     0.00715
1985.58781     0.00804
1986.40655     0.00715
1988.04401     0.00804
1989.35399     0.00849
1990.22731     0.00894
1991.93300     0.00849
1993.36579     0.00849
1994.67576     0.01118
1995.92433     0.01017
1996.64072     0.02125
1997.05009     0.01084
1998.68756     0.01073
1999.91566     0.01073
2000.97854     0.00104
2001.24610     0.01051
2002.37186     0.02013
2002.37186     0.01297
2003.50379     -0.00104
2004.82807     0.01118
2006.34470     -0.00104
2007.28427     0.01386
2007.69364     0.02192
2008.37591     0.01386
2009.50126     -0.00104
2011.17326     0.01386
2011.39520     -0.00104
2013.42478     0.00044
2014.24351     0.01431
2014.32538     0.02299
2014.65288     0.00044
2015.06224     0.02729
2015.19870     0.01565
2015.88098     0.00044
2016.69971     0.01565
2017.21142     0.02225
2017.24553     0.00044
2018.33718     0.01789
2018.33718     0.00044
2019.56528     0.02024
2020.38402     0.02550
2020.58870     0.01789
2020.79338     0.00402
2022.02148     0.02057
2022.02148     0.00581
2023.04490     0.02192
2023.24959     0.00581
2024.47769     0.00715
2025.39876     0.02393
2026.52452     0.03333
2026.52452     0.02460
2026.93389     0.04541
2027.75262     0.04608
2027.83450     0.03642
2028.57136     0.02773
2028.57136     0.03534
2029.39009     0.01520
2030.20883     0.01655
2030.29070     0.03185
2031.43693     0.03310
2032.66503     0.03445
2032.66503     0.02147
2033.89313     0.03836
2034.79374     0.04769
2035.12123     0.03937
2035.93997     0.04384
2037.16807     0.03131
2038.19149     0.03400
2038.39617     0.04608
2039.82895     0.03668
2040.03364     0.04966
2040.54535     0.05548
2041.26174     0.05280
2041.75298     0.05843
2042.48984     0.04116
2042.89921     0.05817
