2.20088     -0.00034
2.20259     0.00002
2.20431     0.00002
2.20602     0.00002
2.20773     0.00002
2.20955     -0.00091
2.21106     -0.00091
2.21288     0.00002
2.21459     0.00002
2.21631     0.00002
2.21817     -0.00161
2.21974     0.00002
2.22145     0.00002
2.22317     0.00002
2.22488     -0.00161
2.22660     0.00002
2.22831     0.00002
2.23003     0.00002
2.23174     0.00002
2.23338     -0.00161
2.23517     0.00002
2.23703     -0.00161
2.23860     0.00002
2.24031     0.00002
2.24203     -0.00324
2.24374     -0.00324
2.24546     -0.00324
2.24717     -0.00324
2.24889     -0.00215
2.25060     0.00002
2.25232     0.00002
2.25403     0.00002
2.25575     0.00002
2.25746     0.00002
2.25918     -0.00252
2.26089     -0.00288
2.26261     -0.00288
2.26375     -0.00288
2.26604     -0.00264
2.26764     -0.00224
2.26958     -0.00303
2.27104     -0.00288
2.27282     -0.00270
2.27447     -0.00270
2.27626     -0.00315
2.27792     -0.00303
2.27990     -0.00288
2.28161     -0.00270
2.28325     -0.00270
2.28492     -0.00247
2.28654     -0.00270
2.28821     -0.00303
2.29004     -0.00303
2.29176     -0.00270
2.29359     -0.00303
2.29519     -0.00324
2.29676     -0.00215
2.29862     -0.00010
2.30033     -0.00010
2.30204     0.00002
2.30390     -0.00161
2.30547     0.00167
2.30719     0.00439
2.30890     0.00530
2.31062     0.00666
2.31233     0.00894
2.31405     0.01201
2.31759     0.01601
2.31920     0.02109
2.32086     0.02795
2.32205     0.03653
2.32334     0.04559
2.32448     0.05160
2.32467     0.06124
2.32562     0.06395
2.32581     0.07356
2.32634     0.07957
2.32674     0.08992
2.32759     0.10445
2.32777     0.09264
2.32779     0.11532
2.32845     0.12969
2.32869     0.14531
2.32891     0.11589
2.32934     0.12933
2.32953     0.15927
2.32977     0.17146
2.32981     0.14507
2.32991     0.18236
2.32991     0.19107
2.33019     0.20116
2.33048     0.16274
2.33077     0.21374
2.33091     0.17909
2.33105     0.22440
2.33115     0.20246
2.33148     0.25146
2.33148     0.22921
2.33157     0.23902
2.33174     0.27011
2.33181     0.26178
2.33191     0.28260
2.33248     0.30324
2.33248     0.29452
2.33248     0.25282
2.33266     0.31420
2.33286     0.28382
2.33288     0.33520
2.33291     0.32546
2.33298     0.34789
2.33334     0.38963
2.33348     0.37740
2.33348     0.36869
2.33348     0.35997
2.33362     0.31311
2.33391     0.42789
2.33391     0.41917
2.33391     0.41046
2.33391     0.40174
2.33405     0.34980
2.33407     0.43723
2.33439     0.39036
2.33462     0.47257
2.33462     0.46385
2.33462     0.45513
2.33462     0.44641
2.33474     0.48477
2.33491     0.52378
2.33491     0.51506
2.33491     0.50634
2.33491     0.49763
2.33505     0.53532
2.33505     0.43733
2.33562     0.57056
2.33562     0.56184
2.33562     0.55313
2.33562     0.54521
2.33562     0.48382
2.33581     0.58181
2.33602     0.62693
2.33605     0.61749
2.33605     0.60877
2.33605     0.60005
2.33605     0.53395
2.33610     0.59303
2.33620     0.64017
2.33662     0.67851
2.33662     0.66979
2.33662     0.66107
2.33662     0.65236
2.33670     0.70095
2.33671     0.68795
2.33705     0.74490
2.33705     0.73619
2.33705     0.72747
2.33712     0.71083
2.33720     0.63855
2.33725     0.75631
2.33777     0.78856
2.33791     0.81064
2.33798     0.86829
2.33805     0.78142
2.33805     0.77173
2.33807     0.85075
2.33809     0.79791
2.33820     0.76386
2.33834     0.82549
2.33837     0.83738
2.33848     0.81871
2.33891     0.90830
2.33891     0.88130
2.33891     0.87234
2.33896     0.91879
2.33896     0.89240
2.33898     0.85830
2.33905     0.92912
2.33930     0.93411
2.34029     0.93300
2.34048     0.94414
2.34077     0.97707
2.34077     0.95222
2.34091     0.96884
2.34091     0.96048
2.34099     0.98845
2.34148     1.00031
2.34248     0.96319
2.34248     1.00031
2.34263     0.99111
2.34263     0.98240
2.34263     0.97368
2.34325     0.94498
2.34346     0.95631
2.34377     0.93724
2.34391     0.92796
2.34391     0.91768
2.34434     0.90733
2.34434     0.89861
2.34439     0.88820
2.34506     0.86636
2.34506     0.91750
2.34510     0.85648
2.34518     0.87765
2.34534     0.84504
2.34534     0.83382
2.34548     0.82573
2.34606     0.81338
2.34606     0.80563
2.34639     0.77113
2.34648     0.82307
2.34655     0.78352
2.34696     0.74146
2.34706     0.75100
2.34706     0.79546
2.34718     0.76163
2.34748     0.73420
2.34748     0.70983
2.34748     0.72427
2.34748     0.71701
2.34824     0.68318
2.34826     0.69570
2.34844     0.67245
2.34852     0.66144
2.34863     0.70829
2.34891     0.64727
2.34920     0.63536
2.34939     0.65441
2.34955     0.61987
2.34967     0.60835
2.35020     0.59482
2.35020     0.63783
2.35058     0.56946
2.35063     0.58456
2.35077     0.60804
2.35091     0.54975
2.35106     0.57753
2.35141     0.56119
2.35177     0.53627
2.35191     0.56954
2.35206     0.54993
2.35232     0.51247
2.35243     0.52378
2.35268     0.49989
2.35306     0.53322
2.35334     0.51579
2.35341     0.48519
2.35377     0.49617
2.35383     0.47023
2.35412     0.45850
2.35420     0.48201
2.35489     0.44698
2.35492     0.46966
2.35520     0.45622
2.35550     0.43548
2.35592     0.44387
2.35596     0.42550
2.35684     0.41586
2.35714     0.40479
2.35813     0.39457
2.35820     0.40537
2.35920     0.38585
2.36046     0.37544
2.36192     0.37195
2.36320     0.36723
2.36494     0.36490
2.36611     0.35654
2.36749     0.34450
2.36812     0.33325
2.36899     0.32683
2.36955     0.31436
