#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 35782.920000
#time       real_part      imaginary_part

     1.005    0.0302321    0.0299397
      1.01    0.0292371    0.0291584
     1.015    0.0282712    0.0283935
      1.02    0.0273335     0.027645
     1.025    0.0264235    0.0269127
      1.03    0.0255404    0.0261963
     1.035    0.0246837    0.0254957
      1.04    0.0238526    0.0248106
     1.045    0.0230466     0.024141
      1.05    0.0222649    0.0234865
     1.055    0.0215071    0.0228469
      1.06    0.0207725    0.0222222
     1.065    0.0200604    0.0216119
      1.07    0.0193704    0.0210161
     1.075    0.0187019    0.0204343
      1.08    0.0180542    0.0198665
     1.085    0.0174269    0.0193124
      1.09    0.0168194    0.0187718
     1.095    0.0162312    0.0182445
       1.1    0.0156618    0.0177302
     1.105    0.0151107    0.0172288
      1.11    0.0145773    0.0167399
     1.115    0.0140612    0.0162636
      1.12    0.0135619    0.0157994
     1.125    0.0130789    0.0153471
      1.13    0.0126119    0.0149067
     1.135    0.0121603    0.0144778
      1.14    0.0117237    0.0140602
     1.145    0.0113017    0.0136538
      1.15    0.0108939    0.0132583
     1.155    0.0104998    0.0128734
      1.16    0.0101191    0.0124991
     1.165   0.00975139     0.012135
      1.17   0.00939627     0.011781
     1.175   0.00905337    0.0114369
      1.18   0.00872235    0.0111025
     1.185   0.00840284    0.0107775
      1.19    0.0080945    0.0104617
     1.195   0.00779699     0.010155
       1.2      0.00751   0.00985718
     1.205   0.00723319   0.00956801
      1.21   0.00696625   0.00928731
     1.215   0.00670889   0.00901488
      1.22   0.00646081   0.00875053
     1.225   0.00622171   0.00849408
      1.23   0.00599131   0.00824534
     1.235   0.00576935   0.00800412
      1.24   0.00555556   0.00777024
     1.245   0.00534966   0.00754353
      1.25   0.00515142    0.0073238
     1.255   0.00496059   0.00711088
      1.26   0.00477692   0.00690459
     1.265   0.00460019   0.00670477
      1.27   0.00443016   0.00651124
     1.275   0.00426661   0.00632384
      1.28   0.00410933   0.00614241
     1.285   0.00395812   0.00596678
      1.29   0.00381276   0.00579679
     1.295   0.00367307   0.00563229
       1.3   0.00353884   0.00547313
     1.305    0.0034099   0.00531914
      1.31   0.00328606   0.00517018
     1.315   0.00316715   0.00502611
      1.32   0.00305299   0.00488677
     1.325   0.00294342   0.00475204
      1.33   0.00283828   0.00462176
     1.335   0.00273742    0.0044958
      1.34   0.00264068   0.00437402
     1.345   0.00254791    0.0042563
      1.35   0.00245898    0.0041425
     1.355   0.00237374    0.0040325
      1.36   0.00229207   0.00392617
     1.365   0.00221383   0.00382338
      1.37   0.00213889   0.00372403
     1.375   0.00206715     0.003628
      1.38   0.00199847   0.00353516
     1.385   0.00193275    0.0034454
      1.39   0.00186987   0.00335863
     1.395   0.00180973   0.00327472
       1.4   0.00175222   0.00319358
     1.405   0.00169726    0.0031151
      1.41   0.00164473   0.00303919
     1.415   0.00159455   0.00296574
      1.42   0.00154663   0.00289467
     1.425   0.00150088   0.00282588
      1.43   0.00145721   0.00275928
     1.435   0.00141556   0.00269479
      1.44   0.00137583   0.00263231
     1.445   0.00133796   0.00257178
      1.45   0.00130187    0.0025131
     1.455   0.00126749    0.0024562
      1.46   0.00123476   0.00240101
     1.465    0.0012036   0.00234746
      1.47   0.00117397   0.00229547
     1.475    0.0011458   0.00224497
      1.48   0.00111903   0.00219591
     1.485    0.0010936   0.00214822
      1.49   0.00106947   0.00210183
     1.495   0.00104659   0.00205669
       1.5   0.00102489   0.00201275
     1.505   0.00100435   0.00196995
      1.51   0.000984901   0.00192823
     1.515   0.000966515   0.00188755
      1.52   0.000949146   0.00184787
     1.525   0.000932755   0.00180912
      1.53   0.000917304   0.00177128
     1.535   0.000902756    0.0017343
      1.54   0.000889077   0.00169815
     1.545   0.000876233   0.00166277
      1.55   0.000864192   0.00162815
