0 0 0 0.0
1 0 0 0.0
2 0 0 0.0
3 0 0 0.0
4 0 0 0.0
5 0 0 0.0
6 0 0 2.8716549983128052
7 0 0 2.2655176118991349
8 0 0 3.1608859461531029
9 0 0 -1.1880330015534220
10 0 0 2.0024385328308769
11 0 0 4.0899936328584330
12 0 0 1.5028016736911107
13 0 0 0.2575734085888042
14 0 0 -3.2518696003891074
15 0 0 2.5274192720581166
16 0 0 1.0319488710254074
17 0 0 2.8926497845858616
18 0 0 2.0768854640805019
19 0 0 1.1029489268037516
20 0 0 1.9935443150426142
21 0 0 0.2925320281048643
22 0 0 2.8496786003091978
23 0 0 3.6287623481351341
24 0 0 2.8916742985942356
25 0 0 1.9008461297987145
26 0 0 2.7727827948232244
27 0 0 0.8010413366678014
28 0 0 2.1689691775517410
29 0 0 2.6374352916236941
30 0 0 -4.9690330034939567
31 0 0 -1.3152183888520290
32 0 0 3.0996930483409733
33 0 0 -0.0129236100237502
34 0 0 0.1602759338748813
35 0 0 -0.0877792822131398
36 0 0 -2.6004236261369473
37 0 0 -1.2253654077575702
38 0 0 -0.0836172511078543
39 0 0 -2.0781472237488030
40 0 0 1.5822664604655809
41 0 0 1.3092620724218742
42 0 0 -1.4186204454839773
43 0 0 0.1608753317912621
44 0 0 0.3066231352372215
45 0 0 -2.6082362174852594
46 0 0 0.7427292424857354
47 0 0 1.1584321071602988
48 0 0 -5.3215937853480018
49 0 0 2.7537549033211213
50 0 0 4.8445715525218214
51 0 0 -3.0480859359000978
52 0 0 1.5641824277492724
53 0 0 1.8830703376978644
54 0 0 -3.5320668946105331
55 0 0 -0.3550511017558149
56 0 0 4.0672415322587785
57 0 0 -2.8014614838310479
58 0 0 1.7054240076164224
59 0 0 2.7168531371240121
60 0 0 -4.1061846497081698
61 0 0 2.2200433851273584
62 0 0 3.7057461516697190
63 0 0 -1.0799063433314933
64 0 0 0.9901655022459555
65 0 0 -0.0162103108997323
66 0 0 -1.0716989929492104
67 0 0 1.8251064481764681
68 0 0 2.3804675076919266
69 0 0 -0.8436261178281580
70 0 0 1.9658030016753227
71 0 0 0.2901214457719165
72 0 0 -0.6675774776514368
73 0 0 0.8934798972063132
74 0 0 2.2984186840178462
75 0 0 2.1632730267841462
76 0 0 2.3756776533009099
77 0 0 0.3613030758094555
78 0 0 -0.7037899482539292
79 0 0 0.0153367345750059
80 0 0 3.5850510312839017
81 0 0 -0.1203084454630752
82 0 0 -1.5615280518214110
83 0 0 3.1224908029645926
84 0 0 0.1431960800987175
85 0 0 0.8606679080532248
86 0 0 3.2946309484717045
87 0 0 -0.4989349176897581
88 0 0 -0.2788318968906905
89 0 0 -2.1423250193508796
90 0 0 -0.3564088052241781
91 0 0 0.1756308840356095
92 0 0 2.2755559416113345
93 0 0 0.8705572564970119
94 0 0 0.6650537634167968
95 0 0 -0.3167849220237609
96 0 0 1.0456848373628611
97 0 0 -0.1736124835569974
98 0 0 1.6760858727287307
99 0 0 1.2633617473731660
100 0 0 1.3340249471020114
101 0 0 -0.3969292989637616
102 0 0 1.1432263894203598
103 0 0 -2.3084558110065578
104 0 0 4.7174912638255604
105 0 0 1.1337473246705689
106 0 0 0.4687872065461958
107 0 0 3.8081257249291873
108 0 0 -0.4453470869143387
109 0 0 -0.2227039062486664
110 0 0 4.4931407291648844
111 0 0 1.7639089478782344
112 0 0 1.7110647786300526
113 0 0 4.2795758616990476
114 0 0 -1.3924326884222917
115 0 0 -1.2748665071482508
116 0 0 6.2198734285056334
117 0 0 -1.6976026715304842
118 0 0 -1.1477176185563636
119 0 0 3.4836879771008955
120 0 0 -2.0960217980803186
121 0 0 0.4606504604259478
122 0 0 5.1690059248874149
123 0 0 -2.2140277169139191
124 0 0 -2.0669570324279580
125 0 0 -1.5405376368253971
126 0 0 -0.2264789344846089
127 0 0 -0.8085571235291176
128 0 0 -2.5321527436305673
129 0 0 -0.5196477298354394
130 0 0 -1.5547438008264987
131 0 0 -1.1047352116589981
132 0 0 0.3462052297789397
133 0 0 0.0732951186002731
134 0 0 -1.8407706516500100
135 0 0 -0.2229649481170382
136 0 0 -3.1538470623017765
137 0 0 3.7603389159545246
138 0 0 0.3027304908191001
139 0 0 -0.5559241057091767
140 0 0 1.7588271435510450
141 0 0 -1.1905977727213544
142 0 0 -0.0939099306190929
143 0 0 3.3051562802999928
144 0 0 -0.4859020288305357
145 0 0 1.0769835536006604
146 0 0 1.7674543378788252
147 0 0 -1.4921789988938163
148 0 0 -2.6493326717783976
149 0 0 0.9578869949138089
150 0 0 -2.7423987435946620
151 0 0 -0.9569846376454523
152 0 0 4.0114439167028166
153 0 0 -2.6450697299137182
154 0 0 -0.7525543336724712
155 0 0 1.5871250440348252
156 0 0 -2.7857076470824702
157 0 0 1.7928589041419141
158 0 0 3.3283291939278872
159 0 0 -3.9123501761568615
160 0 0 -1.9698873430877919
161 0 0 3.9068660918293348
162 0 0 -5.9764708953662193
163 0 0 -1.1002075069903328
164 0 0 3.5308874763127474
165 0 0 -0.7526847571891399
166 0 0 -0.7733437761201354
167 0 0 0.9388327770212348
168 0 0 -0.8530248261800589
169 0 0 0.3671867413452859
170 0 0 0.6156160714485979
171 0 0 -0.9956974888711442
172 0 0 -0.5463862289048957
173 0 0 0.8542872851490705
174 0 0 -1.6414166162198247
175 0 0 -0.6420608637146357
176 0 0 2.6642603120342763
177 0 0 -0.9502515586136980
178 0 0 0.6883602144357890
179 0 0 1.1864211212655240
180 0 0 -2.8964881344234192
181 0 0 0.8079276745759704
182 0 0 2.1000044576994283
183 0 0 -2.0351809507981335
184 0 0 -0.5563561096016015
185 0 0 3.2496987025660369
186 0 0 -3.8713711134095927
187 0 0 2.0336855927085669
188 0 0 3.3172419653240581
189 0 0 -0.3790294375891203
190 0 0 0.9771510809757032
191 0 0 2.3858787909736026
192 0 0 -1.5289238382133923
193 0 0 -0.8719406956881912
194 0 0 1.2544760372925974
195 0 0 0.3137593028238535
196 0 0 -2.4301075228959848
197 0 0 2.9488419147626708
198 0 0 1.7955591000431490
199 0 0 2.6693815828860954
200 0 0 -1.2931234313953726
201 0 0 1.7908029058008026
202 0 0 1.5571598000834381
203 0 0 -2.6209534899092528
204 0 0 1.7179894570766632
205 0 0 2.2699688338026114
206 0 0 1.8516533158510537
207 0 0 3.8130190019582408
208 0 0 5.2130385884459347
209 0 0 0.4286505602854273
210 0 0 -0.0238341186977728
211 0 0 1.6183415028358930
212 0 0 3.1665179859185750
213 0 0 -2.0056107596748225
214 0 0 -0.8628740026932609
215 0 0 2.2554486363095889
216 0 0 0.6356716079131204
217 0 0 0.3480143570846083
218 0 0 -2.6405972584398549
219 0 0 0.6465370852126814
220 0 0 0.4260559248677616
221 0 0 -3.7766034066890519
222 0 0 3.2887481067214921
223 0 0 2.8953813939981261
224 0 0 -1.1155431323428000
225 0 0 2.8206396803715945
226 0 0 2.3047060600871467
227 0 0 1.2593411289516712
228 0 0 -1.7663194123711774
229 0 0 0.9012505977754725
230 0 0 1.0045730276329390
231 0 0 -2.3382396800772560
232 0 0 -1.0906457229002620
233 0 0 2.2850138491316097
234 0 0 -4.7751590709113847
235 0 0 -2.7990794364357243
236 0 0 1.2392722790664468
237 0 0 -3.3836025239790923
238 0 0 0.0642628542369240
239 0 0 -1.3184492213018604
240 0 0 -4.7708626365417697
241 0 0 -1.8399439701988247
242 0 0 -0.7508284487927573
243 0 0 0.2093888202887422
244 0 0 0.1768471586622396
245 0 0 -0.3445841933934025
246 0 0 -4.9752950683437804
247 0 0 0.5814765923134483
248 0 0 1.9297423079872322
249 0 0 -0.7981640626446005
250 0 0 -0.1117309797549997
251 0 0 1.3372140194820223
252 0 0 -6.1042230665560089
253 0 0 -2.7793653346639955
254 0 0 2.8076990055467199
255 0 0 -3.5776209314953373
256 0 0 -1.2706873469766384
257 0 0 3.5954902695104169
258 0 0 -4.9900081606016959
259 0 0 -1.3765096749521655
260 0 0 1.7397974634875664
261 0 0 -1.0511718188198567
262 0 0 1.2011810811564558
263 0 0 2.4813171508220515
264 0 0 -3.7088482163344980
265 0 0 -1.0337483074311897
266 0 0 2.9563694003885459
267 0 0 -1.4299086595305621
268 0 0 1.5836666598673099
269 0 0 2.8061816299910971
270 0 0 0.7155102598287979
271 0 0 -0.5434334570011551
272 0 0 -2.4592733941162379
273 0 0 -3.1747472871202533
274 0 0 3.5745821897122170
275 0 0 0.8659976286838165
276 0 0 -2.2574734069867173
277 0 0 2.8509953451006882
278 0 0 0.4080060520939218
