0 0 0 0.0
1 0 0 0.0
2 0 0 0.0
3 0 0 0.0
4 0 0 0.0
5 0 0 0.0
6 0 0 14.3582749915640253
7 0 0 11.3275880594956746
8 0 0 15.8044297307655128
9 0 0 -5.9401650077671091
10 0 0 10.0121926641543837
11 0 0 20.4499681642921658
12 0 0 7.5140083684555536
13 0 0 1.2878670429440211
14 0 0 -16.2593480019455363
15 0 0 12.6370963602905828
16 0 0 5.1597443551270370
17 0 0 14.4632489229293082
18 0 0 10.3844273204025086
19 0 0 5.5147446340187578
20 0 0 9.9677215752130710
21 0 0 1.4626601405243216
22 0 0 14.2483930015459883
23 0 0 18.1438117406756696
24 0 0 14.4583714929711764
25 0 0 9.5042306489935715
26 0 0 13.8639139741161213
27 0 0 4.0052066833390070
28 0 0 10.8448458877587051
29 0 0 13.1871764581184703
30 0 0 -24.8451650174697818
31 0 0 -6.5760919442601447
32 0 0 15.4984652417048654
33 0 0 -0.0646180501187510
34 0 0 0.8013796693744065
35 0 0 -0.4388964110656990
36 0 0 -13.0021181306847353
37 0 0 -6.1268270387878507
38 0 0 -0.4180862555392715
39 0 0 -10.3907361187440141
40 0 0 7.9113323023279047
41 0 0 6.5463103621093701
42 0 0 -7.0931022274198856
43 0 0 0.8043766589563105
44 0 0 1.5331156761861076
45 0 0 -13.0411810874262954
46 0 0 3.7136462124286767
47 0 0 5.7921605358014938
48 0 0 -26.6079689267400070
49 0 0 13.7687745166056050
50 0 0 24.2228577626091059
51 0 0 -15.2404296795004885
52 0 0 7.8209121387463618
53 0 0 9.4153516884893218
54 0 0 -17.6603344730526644
55 0 0 -1.7752555087790745
56 0 0 20.3362076612938907
57 0 0 -14.0073074191552394
58 0 0 8.5271200380821117
59 0 0 13.5842656856200605
60 0 0 -20.5309232485408479
61 0 0 11.1002169256367917
62 0 0 18.5287307583485941
63 0 0 -5.3995317166574663
64 0 0 4.9508275112297770
65 0 0 -0.0810515544986615
66 0 0 -5.3584949647460522
67 0 0 9.1255322408823396
68 0 0 11.9023375384596317
69 0 0 -4.2181305891407899
70 0 0 9.8290150083766132
71 0 0 1.4506072288595826
72 0 0 -3.3378873882571840
73 0 0 4.4673994860315656
74 0 0 11.4920934200892315
75 0 0 10.8163651339207298
76 0 0 11.8783882665045493
77 0 0 1.8065153790472774
78 0 0 -3.5189497412696453
79 0 0 0.0766836728750295
80 0 0 17.9252551564195066
81 0 0 -0.6015422273153760
82 0 0 -7.8076402591070542
83 0 0 15.6124540148229620
84 0 0 0.7159804004935875
85 0 0 4.3033395402661236
86 0 0 16.4731547423585205
87 0 0 -2.4946745884487904
88 0 0 -1.3941594844534524
89 0 0 -10.7116250967543980
90 0 0 -1.7820440261208901
91 0 0 0.8781544201780475
92 0 0 11.3777797080566714
93 0 0 4.3527862824850594
94 0 0 3.3252688170839835
95 0 0 -1.5839246101188045
96 0 0 5.2284241868143058
97 0 0 -0.8680624177849871
98 0 0 8.3804293636436533
99 0 0 6.3168087368658297
100 0 0 6.6701247355100568
101 0 0 -1.9846464948188081
102 0 0 5.7161319471017986
103 0 0 -11.5422790550327896
104 0 0 23.5874563191277993
105 0 0 5.6687366233528449
106 0 0 2.3439360327309786
107 0 0 19.0406286246459366
108 0 0 -2.2267354345716934
109 0 0 -1.1135195312433319
110 0 0 22.4657036458244228
111 0 0 8.8195447393911710
112 0 0 8.5553238931502626
113 0 0 21.3978793084952379
114 0 0 -6.9621634421114580
115 0 0 -6.3743325357412539
116 0 0 31.0993671425281661
117 0 0 -8.4880133576524202
118 0 0 -5.7385880927818178
119 0 0 17.4184398855044762
120 0 0 -10.4801089904015932
121 0 0 2.3032523021297386
122 0 0 25.8450296244370712
123 0 0 -11.0701385845695945
124 0 0 -10.3347851621397897
125 0 0 -7.7026881841269850
126 0 0 -1.1323946724230445
127 0 0 -4.0427856176455874
128 0 0 -12.6607637181528361
129 0 0 -2.5982386491771967
130 0 0 -7.7737190041324924
131 0 0 -5.5236760582949902
132 0 0 1.7310261488946985
133 0 0 0.3664755930013655
134 0 0 -9.2038532582500494
135 0 0 -1.1148247405851910
136 0 0 -15.7692353115088810
137 0 0 18.8016945797726223
138 0 0 1.5136524540955005
139 0 0 -2.7796205285458835
140 0 0 8.7941357177552248
141 0 0 -5.9529888636067714
142 0 0 -0.4695496530954645
143 0 0 16.5257814014999624
144 0 0 -2.4295101441526783
145 0 0 5.3849177680033016
146 0 0 8.8372716893941252
147 0 0 -7.4608949944690810
148 0 0 -13.2466633588919862
149 0 0 4.7894349745690441
150 0 0 -13.7119937179733089
151 0 0 -4.7849231882272614
152 0 0 20.0572195835140832
153 0 0 -13.2253486495685895
154 0 0 -3.7627716683623555
155 0 0 7.9356252201741260
156 0 0 -13.9285382354123506
157 0 0 8.9642945207095703
158 0 0 16.6416459696394341
159 0 0 -19.5617508807843059
160 0 0 -9.8494367154389586
161 0 0 19.5343304591466733
162 0 0 -29.8823544768310967
163 0 0 -5.5010375349516636
164 0 0 17.6544373815637350
165 0 0 -3.7634237859456992
166 0 0 -3.8667188806006765
167 0 0 4.6941638851061738
168 0 0 -4.2651241309002943
169 0 0 1.8359337067264294
170 0 0 3.0780803572429889
171 0 0 -4.9784874443557205
172 0 0 -2.7319311445244785
173 0 0 4.2714364257453523
174 0 0 -8.2070830810991229
175 0 0 -3.2103043185731783
176 0 0 13.3213015601713813
177 0 0 -4.7512577930684898
178 0 0 3.4418010721789445
179 0 0 5.9321056063276201
180 0 0 -14.4824406721170948
181 0 0 4.0396383728798515
182 0 0 10.5000222884971421
183 0 0 -10.1759047539906682
184 0 0 -2.7817805480080073
185 0 0 16.2484935128301835
186 0 0 -19.3568555670479618
187 0 0 10.1684279635428343
188 0 0 16.5862098266202906
189 0 0 -1.8951471879456014
190 0 0 4.8857554048785161
191 0 0 11.9293939548680115
192 0 0 -7.6446191910669610
193 0 0 -4.3597034784409558
194 0 0 6.2723801864629865
195 0 0 1.5687965141192675
196 0 0 -12.1505376144799229
197 0 0 14.7442095738133538
198 0 0 8.9777955002157448
199 0 0 13.3469079144304761
200 0 0 -6.4656171569768626
201 0 0 8.9540145290040130
202 0 0 7.7857990004171898
203 0 0 -13.1047674495462623
204 0 0 8.5899472853833156
205 0 0 11.3498441690130569
206 0 0 9.2582665792552685
207 0 0 19.0650950097912038
208 0 0 26.0651929422296718
209 0 0 2.1432528014271361
210 0 0 -0.1191705934888640
211 0 0 8.0917075141794648
212 0 0 15.8325899295928743
213 0 0 -10.0280537983741116
214 0 0 -4.3143700134663039
215 0 0 11.2772431815479450
216 0 0 3.1783580395656017
217 0 0 1.7400717854230414
218 0 0 -13.2029862921992738
219 0 0 3.2326854260634068
220 0 0 2.1302796243388076
221 0 0 -18.8830170334452596
222 0 0 16.4437405336074605
223 0 0 14.4769069699906296
224 0 0 -5.5777156617139996
225 0 0 14.1031984018579717
226 0 0 11.5235303004357341
227 0 0 6.2967056447583554
228 0 0 -8.8315970618558861
229 0 0 4.5062529888773621
230 0 0 5.0228651381646952
231 0 0 -11.6911984003862806
232 0 0 -5.4532286145013096
233 0 0 11.4250692456580474
234 0 0 -23.8757953545569208
235 0 0 -13.9953971821786212
236 0 0 6.1963613953322332
237 0 0 -16.9180126198954603
238 0 0 0.3213142711846200
239 0 0 -6.5922461065093012
240 0 0 -23.8543131827088466
241 0 0 -9.1997198509941231
242 0 0 -3.7541422439637864
243 0 0 1.0469441014437111
244 0 0 0.8842357933111979
245 0 0 -1.7229209669670125
246 0 0 -24.8764753417189013
247 0 0 2.9073829615672415
248 0 0 9.6487115399361603
249 0 0 -3.9908203132230025
250 0 0 -0.5586548987749985
251 0 0 6.6860700974101110
252 0 0 -30.5211153327800417
253 0 0 -13.8968266733199766
254 0 0 14.0384950277335996
255 0 0 -17.8881046574766849
256 0 0 -6.3534367348831919
257 0 0 17.9774513475520834
258 0 0 -24.9500408030084770
259 0 0 -6.8825483747608267
260 0 0 8.6989873174378314
261 0 0 -5.2558590940992831
262 0 0 6.0059054057822783
263 0 0 12.4065857541102567
264 0 0 -18.5442410816724887
265 0 0 -5.1687415371559489
266 0 0 14.7818470019427277
267 0 0 -7.1495432976528104
268 0 0 7.9183332993365489
269 0 0 14.0309081499554846
270 0 0 3.5775512991439893
271 0 0 -2.7171672850057753
272 0 0 -12.2963669705811895
273 0 0 -15.8737364356012662
274 0 0 17.8729109485610849
275 0 0 4.3299881434190821
276 0 0 -11.2873670349335864
277 0 0 14.2549767255034396
278 0 0 2.0400302604696088
