#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 10000
#Runtime in seconds    : 28584.840000
#time       real_part      imaginary_part

     1.005    0.0298303    0.0285605
      1.01     0.028833    0.0277657
     1.015     0.027865    0.0269879
      1.02    0.0269255     0.026227
     1.025    0.0260138    0.0254829
      1.03    0.0251293    0.0247553
     1.035    0.0242712    0.0240441
      1.04     0.023439     0.023349
     1.045     0.022632    0.0226698
      1.05    0.0218495    0.0220064
     1.055    0.0210909    0.0213585
      1.06    0.0203556     0.020726
     1.065     0.019643    0.0201085
      1.07    0.0189525    0.0195059
     1.075    0.0182835     0.018918
      1.08    0.0176354    0.0183446
     1.085    0.0170077    0.0177854
      1.09    0.0163998    0.0172401
     1.095    0.0158112    0.0167087
       1.1    0.0152413    0.0161908
     1.105    0.0146897    0.0156863
      1.11    0.0141558    0.0151948
     1.115    0.0136391    0.0147162
      1.12    0.0131391    0.0142503
     1.125    0.0126554    0.0137968
      1.13    0.0121876    0.0133554
     1.135     0.011735     0.012926
      1.14    0.0112974    0.0125084
     1.145    0.0108742    0.0121022
      1.15    0.0104651    0.0117074
     1.155    0.0100695    0.0113235
      1.16   0.00968725    0.0109505
     1.165   0.00931779    0.0105882
      1.17   0.00896076    0.0102361
     1.175   0.00861581   0.00989431
      1.18   0.00828255   0.00956241
     1.185   0.00796064   0.00924025
      1.19   0.00764973    0.0089276
     1.195   0.00734948   0.00862424
       1.2   0.00705955   0.00832998
     1.205   0.00677964    0.0080446
      1.21   0.00650942    0.0077679
     1.215    0.0062486   0.00749966
      1.22   0.00599688    0.0072397
     1.225   0.00575396    0.0069878
      1.23   0.00551959   0.00674377
     1.235   0.00529347   0.00650743
      1.24   0.00507535   0.00627857
     1.245   0.00486497   0.00605701
      1.25   0.00466208   0.00584256
     1.255   0.00446645   0.00563504
      1.26   0.00427783   0.00543427
     1.265     0.004096   0.00524007
      1.27   0.00392074   0.00505227
     1.275   0.00375184   0.00487069
      1.28   0.00358908   0.00469516
     1.285   0.00343227   0.00452553
      1.29   0.00328121   0.00436163
     1.295    0.0031357    0.0042033
       1.3   0.00299558   0.00405038
     1.305   0.00286065   0.00390272
      1.31   0.00273075   0.00376017
     1.315   0.00260571   0.00362258
      1.32   0.00248536   0.00348981
     1.325   0.00236955   0.00336172
      1.33   0.00225813   0.00323818
     1.335   0.00215096   0.00311903
      1.34   0.00204787   0.00300417
     1.345   0.00194875   0.00289344
      1.35   0.00185346   0.00278674
     1.355   0.00176186   0.00268394
      1.36   0.00167383   0.00258492
     1.365   0.00158924   0.00248956
      1.37   0.00150799   0.00239774
     1.375   0.00142996   0.00230937
      1.38   0.00135503   0.00222433
     1.385    0.0012831   0.00214252
      1.39   0.00121406   0.00206383
     1.395   0.00114781   0.00198816
       1.4   0.00108427   0.00191543
     1.405   0.00102332   0.00184552
      1.41   0.000964884   0.00177837
     1.415   0.000908868   0.00171387
      1.42   0.000855185   0.00165194
     1.425   0.000803753    0.0015925
      1.43   0.000754489   0.00153546
     1.435   0.000707315   0.00148075
      1.44   0.000662154   0.00142829
     1.445   0.000618931   0.00137802
      1.45   0.000577574   0.00132984
     1.455   0.000538013   0.00128371
      1.46   0.000500178   0.00123955
     1.465   0.000464004   0.00119729
      1.47   0.000429425   0.00115688
     1.475   0.000396379   0.00111825
      1.48   0.000364804   0.00108134
     1.485   0.00033464    0.0010461
      1.49   0.00030583   0.00101247
     1.495   0.000278315   0.000980397
       1.5   0.000252041   0.000949833
     1.505   0.000226955   0.000920727
      1.51   0.000203003   0.000893029
     1.515   0.000180133   0.000866694
      1.52   0.000158297   0.000841676
     1.525   0.000137445   0.000817931
      1.53   0.000117529   0.000795417
     1.535   9.85031e-05   0.000774093
      1.54   8.03215e-05   0.000753919
     1.545    6.294e-05   0.000734858
      1.55   4.63151e-05   0.000716871
     1.555   3.04047e-05   0.000699922
      1.56   1.51674e-05   0.000683977
     1.565   5.62882e-07   0.000669002
      1.57   -1.34482e-05   0.000654963
     1.575   -2.69042e-05   0.000641828
      1.58   -3.98426e-05   0.000629566
     1.585    -5.23e-05   0.000618148
      1.59   -6.43119e-05   0.000607543
     1.595   -7.59131e-05   0.000597722
       1.6   -8.71374e-05   0.000588658
     1.605   -9.80177e-05   0.000580323
      1.61   -0.000108586   0.00057269
     1.615   -0.000118874   0.000565735
      1.62   -0.00012891   0.00055943
     1.625   -0.000138726   0.000553751
      1.63   -0.000148349   0.000548673
     1.635   -0.000157807   0.000544173
      1.64   -0.000167126   0.000540228
     1.645   -0.000176333   0.000536813
      1.65   -0.000185452   0.000533907
     1.655   -0.000194507   0.000531487
      1.66   -0.000203521   0.000529531
     1.665   -0.000212516   0.000528018
      1.67   -0.000221514   0.000526926
     1.675   -0.000230535   0.000526235
      1.68   -0.000239597   0.000525924
     1.685   -0.000248721   0.000525972
      1.69   -0.000257922   0.00052636
     1.695   -0.000267217   0.000527067
       1.7   -0.000276622   0.000528075
     1.705   -0.000286151   0.000529364
      1.71   -0.000295819   0.000530915
     1.715   -0.000305636   0.000532708
      1.72   -0.000315615   0.000534726
     1.725   -0.000325766   0.00053695
      1.73   -0.0003361   0.000539362
     1.735   -0.000346623   0.000541945
      1.74   -0.000357345   0.000544679
     1.745   -0.00036827   0.000547549
      1.75   -0.000379406   0.000550537
     1.755   -0.000390755   0.000553625
      1.76   -0.000402322   0.000556798
     1.765   -0.00041411   0.000560039
      1.77   -0.000426118   0.000563333
     1.775   -0.000438349   0.000566662
      1.78   -0.000450801   0.000570012
     1.785   -0.000463473   0.000573367
      1.79   -0.000476362   0.000576713
     1.795   -0.000489465   0.000580035
       1.8   -0.000502778   0.000583318
     1.805   -0.000516294   0.00058655
      1.81   -0.000530008   0.000589716
     1.815   -0.000543912   0.000592803
      1.82   -0.000557998   0.000595799
     1.825   -0.000572257   0.000598691
      1.83   -0.00058668   0.000601467
     1.835   -0.000601255   0.000604117
      1.84   -0.00061597   0.000606628
     1.845   -0.000630815   0.00060899
      1.85   -0.000645774   0.000611194
     1.855   -0.000660835   0.000613229
      1.86   -0.000675983   0.000615086
     1.865   -0.000691203   0.000616757
      1.87   -0.000706478   0.000618234
     1.875   -0.000721791   0.000619509
      1.88   -0.000737127   0.000620575
     1.885   -0.000752466   0.000621426
      1.89   -0.000767791   0.000622055
     1.895   -0.000783083   0.000622458
       1.9   -0.000798323   0.000622629
     1.905   -0.00081349   0.000622564
      1.91   -0.000828565   0.00062226
     1.915   -0.000843527   0.000621714
      1.92   -0.000858355   0.000620923
     1.925   -0.000873029   0.000619886
      1.93   -0.000887528    0.0006186
     1.935   -0.000901829   0.000617067
      1.94   -0.000915911   0.000615285
     1.945   -0.000929752   0.000613255
      1.95   -0.000943331   0.000610979
     1.955   -0.000956626   0.000608458
      1.96   -0.000969615   0.000605695
     1.965   -0.000982275   0.000602693
      1.97   -0.000994587   0.000599456
     1.975   -0.00100653   0.000595987
      1.98   -0.00101808   0.000592291
     1.985   -0.00102921   0.000588375
      1.99   -0.00103991   0.000584243
     1.995   -0.00105015   0.000579903
         2   -0.00105993   0.000575362
     2.005   -0.0010692   0.000570627
      2.01   -0.00107796   0.000565706
     2.015   -0.00108619   0.000560608
