#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 31805.000000
#time       real_part      imaginary_part

      0.98    -0.468433    0.0317805
     0.985    -0.469584    0.0246907
      0.99     -0.47063    0.0176037
     0.995     -0.47157      0.01052
         1    -0.472406   0.00344042
     1.005    -0.473138   -0.00363457
      1.01    -0.473766   -0.0107043
     1.015     -0.47429   -0.0177682
      1.02    -0.474711   -0.0248255
     1.025    -0.475029   -0.0318757
      1.03    -0.475244    -0.038918
     1.035    -0.475356   -0.0459518
      1.04    -0.475366   -0.0529763
     1.045    -0.475274    -0.059991
      1.05     -0.47508   -0.0669949
     1.055    -0.474783   -0.0739873
      1.06    -0.474385   -0.0809675
     1.065    -0.473885   -0.0879346
      1.07    -0.473283   -0.0948879
     1.075    -0.472579    -0.101826
      1.08    -0.471774    -0.108749
     1.085    -0.470867    -0.115656
      1.09    -0.469859    -0.122545
     1.095     -0.46875    -0.129415
       1.1     -0.46754    -0.136266
     1.105    -0.466228    -0.143097
      1.11    -0.464816    -0.149907
     1.115    -0.463303    -0.156694
      1.12    -0.461689    -0.163458
     1.125    -0.459975    -0.170198
      1.13    -0.458161    -0.176912
     1.135    -0.456247      -0.1836
      1.14    -0.454233     -0.19026
     1.145     -0.45212    -0.196891
      1.15    -0.449907    -0.203493
     1.155    -0.447596    -0.210063
      1.16    -0.445186    -0.216602
     1.165    -0.442677    -0.223107
      1.17    -0.440071    -0.229578
     1.175    -0.437367    -0.236013
      1.18    -0.434566    -0.242411
     1.185    -0.431668    -0.248772
      1.19    -0.428674    -0.255093
     1.195    -0.425584    -0.261374
       1.2    -0.422398    -0.267613
     1.205    -0.419117    -0.273809
      1.21    -0.415742    -0.279961
     1.215    -0.412273    -0.286067
      1.22     -0.40871    -0.292127
     1.225    -0.405054    -0.298139
      1.23    -0.401306    -0.304101
     1.235    -0.397466    -0.310013
      1.24    -0.393534    -0.315873
     1.245    -0.389512    -0.321679
      1.25      -0.3854    -0.327431
     1.255    -0.381198    -0.333127
      1.26    -0.376908    -0.338766
     1.265     -0.37253    -0.344346
      1.27    -0.368065    -0.349866
     1.275    -0.363513    -0.355326
      1.28    -0.358876    -0.360722
     1.285    -0.354153    -0.366055
      1.29    -0.349347    -0.371323
     1.295    -0.344457    -0.376524
       1.3    -0.339485    -0.381658
     1.305    -0.334432    -0.386723
      1.31    -0.329298    -0.391717
     1.315    -0.324084    -0.396641
      1.32    -0.318792    -0.401491
     1.325    -0.313423    -0.406267
      1.33    -0.307977    -0.410969
     1.335    -0.302455    -0.415594
      1.34    -0.296859    -0.420141
     1.345     -0.29119     -0.42461
      1.35    -0.285449    -0.428999
     1.355    -0.279637    -0.433307
      1.36    -0.273756    -0.437532
     1.365    -0.267805    -0.441675
      1.37    -0.261788    -0.445734
     1.375    -0.255704    -0.449707
      1.38    -0.249556    -0.453594
     1.385    -0.243345    -0.457394
      1.39    -0.237071    -0.461105
     1.395    -0.230737    -0.464728
       1.4    -0.224343     -0.46826
     1.405    -0.217891    -0.471701
      1.41    -0.211383     -0.47505
     1.415    -0.204819    -0.478307
      1.42    -0.198201     -0.48147
     1.425    -0.191532    -0.484538
      1.43    -0.184811    -0.487512
     1.435     -0.17804    -0.490389
      1.44    -0.171222     -0.49317
     1.445    -0.164357    -0.495853
      1.45    -0.157447    -0.498439
     1.455    -0.150493    -0.500925
      1.46    -0.143497    -0.503312
     1.465     -0.13646    -0.505599
      1.47    -0.129384    -0.507785
     1.475     -0.12227    -0.509871
      1.48     -0.11512    -0.511854
     1.485    -0.107935    -0.513735
      1.49    -0.100717    -0.515513
     1.495   -0.0934667    -0.517188
       1.5   -0.0861859    -0.518759
     1.505   -0.0788762    -0.520225
      1.51   -0.0715389    -0.521587
