6 1 4 -90.07594585482477
6 2 0 -51.92332361883953
6 2 1 66.42580975772673
6 2 2 79.10239773786199
6 2 3 -46.21416933490819
6 2 4 199.72418432290488
6 3 0 -99.97834716065583
6 3 1 -69.85661846041886
6 3 2 -46.21416933490819
6 3 3 -160.5254399712357
6 3 4 133.99403408369105
6 4 0 106.12326783481687
6 4 1 -90.07594585482477
6 4 2 199.72418432290496
6 4 3 133.9940340836911
6 4 4 -199.80239699729157
7 0 0 60.763703081384875
7 0 1 -36.72918928568494
7 0 2 18.704115033703967
7 0 3 15.70630273894271
7 0 4 33.68813165715921
7 1 0 -36.729189285684974
7 1 1 -153.68753335128724
7 1 2 73.21178411839499
7 1 3 -30.481877115073985
7 1 4 75.63864879569297
7 2 0 18.704115033703943
7 2 1 73.21178411839499
7 2 2 197.9245309121933
7 2 3 -6.953804253364883
7 2 4 16.179633427862708
7 3 0 15.706302738942696
7 3 1 -30.48187711507397
7 3 2 -6.953804253364883
7 3 3 -534.4176446942326
7 3 4 -172.67140566799483
7 4 0 33.68813165715919
7 4 1 75.63864879569294
7 4 2 16.1796334278627
7 4 3 -172.6714056679948
7 4 4 64.21311679354471
8 0 0 38.93417994011495
8 0 1 92.56185528085543
8 0 2 7.598495213639133
8 0 3 195.03570680052917
8 0 4 -51.5662996005623
8 1 0 92.56185528085535
8 1 1 266.81039267861087
8 1 2 -4.738335140569063
8 1 3 17.64225216967776
8 1 4 39.086186837528075
8 2 0 7.598495213639119
8 2 1 -4.738335140569156
8 2 2 167.70905467085396
8 2 3 -1.023736213601933
8 2 4 -109.23641190212814
8 3 0 195.03570680052928
8 3 1 17.642252169677768
8 3 2 -1.0237362136019366
8 3 3 -181.29685760975994
8 3 4 -3.261699831801394
8 4 0 -51.56629960056234
8 4 1 39.086186837528075
8 4 2 -109.23641190212811
8 4 3 -3.2616998318014083
8 4 4 49.88131279484094
9 0 0 31.199447737684594
9 0 1 -211.83436550364613
9 0 2 -93.98762378718746
9 0 3 -93.06188815566472
9 0 4 -18.190263424768112
9 1 0 -211.83436550364607
9 1 1 50.13122477706921
9 1 2 -32.3323011686215
9 1 3 93.21304065160462
9 1 4 51.20750009705999
9 2 0 -93.9876237871874
9 2 1 -32.332301168621456
9 2 2 157.54439135778154
9 2 3 -51.469056984023354
9 2 4 -76.86764617771146
9 3 0 -93.06188815566465
9 3 1 93.21304065160459
9 3 2 -51.46905698402337
9 3 3 -147.72512647356183
9 3 4 -89.15283246456481
9 4 0 -18.19026342476809
9 4 1 51.20750009705998
9 4 2 -76.86764617771145
9 4 3 -89.15283246456482
9 4 4 338.1265671784584
10 0 0 -11.639068124246634
10 0 1 -137.15352655866286
10 0 2 -38.87618774619181
10 0 3 -222.35069190570732
10 0 4 41.70863164286156
10 1 0 -137.15352655866295
10 1 1 -224.17844034753443
10 1 2 83.51943127848386
10 1 3 -84.99768786649027
10 1 4 -25.9515305798756
10 2 0 -38.8761877461919
10 2 1 83.51943127848389
10 2 2 -67.283205214051
10 2 3 -3.790436968557927
10 2 4 42.310564675008635
10 3 0 -222.35069190570727
10 3 1 -84.99768786649025
10 3 2 -3.7904369685579127
10 3 3 -260.2521084442544
10 3 4 46.44626681340306
10 4 0 41.7086316428616
10 4 1 -25.951530579875666
10 4 2 42.31056467500869
10 4 3 46.446266813403085
10 4 4 -303.06190835108345
11 0 0 -116.42382820083127
11 0 1 82.75692760417569
11 0 2 -18.802161169889004
11 0 3 -143.6057633900049
11 0 4 -4.941621197228571
11 1 0 82.75692760417562
11 1 1 -80.05769558237526
11 1 2 -21.960937444527577
11 1 3 -100.1522575927618
11 1 4 -43.89226076021426
11 2 0 -18.802161169889047
11 2 1 -21.960937444527552
11 2 2 -83.76618532957053
11 2 3 -5.082579402862711
11 2 4 -121.38881310247639
11 3 0 -143.60576339000494
11 3 1 -100.15225759276188
11 3 2 -5.082579402862722
11 3 3 -50.58676853291175
11 3 4 177.15514881342102
11 4 0 -4.941621197228592
11 4 1 -43.8922607602143
11 4 2 -121.38881310247638
11 4 3 177.15514881342108
11 4 4 -99.58368430993764
12 0 0 43.559514180751194
12 0 1 31.46513669120426
12 0 2 158.1781909326519
12 0 3 61.05279109336358
12 0 4 -57.374373199091366
12 1 0 31.465136691204265
12 1 1 39.15486162464545
12 1 2 6.653320507379817
12 1 3 -148.12170877485727
12 1 4 -75.7797353266456
12 2 0 158.17819093265194
12 2 1 6.653320507379789
12 2 2 64.28407060042271
12 2 3 -45.638111455292616
12 2 4 -93.11382271719906
12 3 0 61.052791093363545
12 3 1 -148.12170877485732
12 3 2 -45.638111455292574
12 3 3 -240.69748576343062
12 3 4 -17.321586359424003
12 4 0 -57.374373199091366
12 4 1 -75.77973532664558
12 4 2 -93.11382271719911
12 4 3 -17.321586359423957
12 4 4 148.82889257721885
13 0 0 -180.94441834587695
13 0 1 93.72186614845567
13 0 2 -49.22034779764013
13 0 3 17.372590180016545
13 0 4 -18.071077776634567
13 1 0 93.72186614845569
13 1 1 -216.73835039151672
13 1 2 28.81421310027127
13 1 3 -96.15435327061206
13 1 4 5.589382024307195
13 2 0 -49.220347797640116
13 2 1 28.814213100271264
13 2 2 -78.19106157149514
13 2 3 48.02652744859438
13 2 4 -112.96078031572644
13 3 0 17.372590180016516
13 3 1 -96.15435327061205
13 3 2 48.026527448594386
13 3 3 -377.96173899071687
13 3 4 20.862088232186657
13 4 0 -18.071077776634585
13 4 1 5.589382024307167
13 4 2 -112.9607803157264
13 4 3 20.8620882321867
13 4 4 -111.751866815768
14 0 0 -0.028882546467537296
14 0 1 92.31608772673755
14 0 2 -6.434855553878602
14 0 3 -179.26531118400436
14 0 4 92.48258064240892
14 1 0 92.31608772673755
14 1 1 247.5056977685569
14 1 2 -40.66080995743391
14 1 3 -118.53173025449455
14 1 4 -31.248853217328943
14 2 0 -6.434855553878595
14 2 1 -40.6608099574339
14 2 2 197.7925787415762
14 2 3 7.5313983942196145
14 2 4 -117.79589085337491
14 3 0 -179.26531118400436
14 3 1 -118.53173025449452
14 3 2 7.531398394219607
14 3 3 155.70990816142955
14 3 4 -0.351275424456972
14 4 0 92.48258064240888
14 4 1 -31.248853217328957
14 4 2 -117.79589085337484
14 4 3 -0.35127542445695425
14 4 4 -100.00737331719274
15 0 0 173.5039849632886
15 0 1 -43.1137734855796
15 0 2 -149.4604651409396
15 0 3 130.61799660970843
15 0 4 -91.7668130051981
15 1 0 -43.11377348557958
15 1 1 -37.490783557705115
15 1 2 -71.5801177967388
15 1 3 -47.46874637459577
15 1 4 46.12785955414593
15 2 0 -149.46046514093962
15 2 1 -71.58011779673878
15 2 2 -31.762295166208542
15 2 3 47.2592335256285
15 2 4 -118.42210398730862
15 3 0 130.61799660970843
15 3 1 -47.46874637459579
15 3 2 47.25923352562851
15 3 3 147.95455067354726
15 3 4 139.47525058788946
15 4 0 -91.76681300519812
15 4 1 46.12785955414597
15 4 2 -118.42210398730863
15 4 3 139.47525058788943
15 4 4 55.008238791790106
16 0 0 12.265804840183662
16 0 1 -50.330746017487286
16 0 2 23.995006691157485
16 0 3 78.98096735794743
16 0 4 101.88593238093983
16 1 0 -50.330746017487286
16 1 1 -135.64785810500877
16 1 2 -29.9211422733586
16 1 3 232.2650064133514
16 1 4 69.27458680019272
16 2 0 23.99500669115752
16 2 1 -29.921142273358612
16 2 2 -63.49380126665669
16 2 3 -17.692857568732357
16 2 4 -21.3314711842377
16 3 0 78.98096735794752
16 3 1 232.2650064133514
16 3 2 -17.692857568732336
16 3 3 23.60585107282745
16 3 4 -61.51912159574792
16 4 0 101.8859323809398
16 4 1 69.27458680019272
16 4 2 -21.331471184237724
16 4 3 -61.519121595747855
16 4 4 -52.60100802705096
17 0 0 189.6706837969388
17 0 1 57.997773376454845
17 0 2 -16.974219864540302
17 0 3 -99.19297264457266
17 0 4 -20.176587607339304
17 1 0 57.99777337645483
17 1 1 41.235419412089605
17 1 2 -16.426627895364717
17 1 3 183.6382695099849
17 1 4 116.6151460789608
17 2 0 -16.97421986454026
17 2 1 -16.426627895364746
17 2 2 -130.250547533408
17 2 3 -15.549826853597555
17 2 4 -114.33442612263606
17 3 0 -99.1929726445727
17 3 1 183.63826950998484
17 3 2 -15.549826853597551
17 3 3 -91.00456399832616
17 3 4 -202.36530388662536
17 4 0 -20.17658760733931
17 4 1 116.61514607896076
17 4 2 -114.33442612263605
17 4 3 -202.36530388662538
17 4 4 -0.21824596730712642
18 0 0 -1.1694825946804883
18 0 1 54.492198245681024
18 0 2 39.35017840850517
18 0 3 110.25767711237091
18 0 4 1.9007468598101775
18 1 0 54.49219824568101
18 1 1 90.76071204404215
18 1 2 -137.2222134128283
18 1 3 15.599011319487282
18 1 4 166.22793856093546
18 2 0 39.350178408505144
18 2 1 -137.2222134128283
18 2 2 -270.5766447872795
18 2 3 -70.83781762938737
18 2 4 -112.42801762677463
18 3 0 110.25767711237089
18 3 1 15.599011319487289
18 3 2 -70.83781762938733
18 3 3 253.18592968392392
18 3 4 -18.54439471576783
18 4 0 1.9007468598101855
18 4 1 166.22793856093546
18 4 2 -112.42801762677459
18 4 3 -18.544394715767808
18 4 4 -60.19785596401639
19 0 0 -16.837546838189596
19 0 1 90.01675448233063
19 0 2 -95.50568128069807
19 0 3 44.63614409048606
19 0 4 58.109380496727844
19 1 0 90.01675448233064
19 1 1 -12.721077690188622
19 1 2 -76.12123261545973
19 1 3 -103.06457933823938
19 1 4 7.216314869835507
19 2 0 -95.50568128069807
19 2 1 -76.12123261545975
19 2 2 -84.8060892851408
19 2 3 -34.21604579016064
19 2 4 6.033710865243425
19 3 0 44.63614409048609
19 3 1 -103.06457933823938
19 3 2 -34.21604579016062
19 3 3 -53.025571184263754
19 3 4 -212.05800285230129
19 4 0 58.109380496727816
19 4 1 7.21631486983552
19 4 2 6.033710865243361
19 4 3 -212.05800285230126
19 4 4 -110.55313417657197
20 0 0 195.4444395561976
20 0 1 -2.4225772840775424
20 0 2 63.65962617500844
20 0 3 -109.4536969967261
20 0 4 -18.256409201384404
20 1 0 -2.422577284077599
20 1 1 103.67791659986908
20 1 2 -44.451295876344915
20 1 3 184.51199071583352
20 1 4 89.1614493130596
20 2 0 63.65962617500854
20 2 1 -44.451295876344886
20 2 2 -120.07862977209258
20 2 3 -24.634039109355868
20 2 4 -13.827105306749832
20 3 0 -109.45369699672612
20 3 1 184.5119907158335
20 3 2 -24.634039109355857
20 3 3 -9.197517557197784
20 3 4 -219.53655372476584
20 4 0 -18.2564092013844
20 4 1 89.16144931305959
20 4 2 -13.827105306749832
20 4 3 -219.5365537247658
20 4 4 70.9214939124598
21 0 0 -7.709515092201272
21 0 1 -137.2764396050385
21 0 2 49.74640804755892
21 0 3 69.22735569271762
21 0 4 38.408667693594225
21 1 0 -137.27643960503852
21 1 1 1.5081784399890452
21 1 2 61.41324950816205
21 1 3 37.89288248135316
21 1 4 -49.71233087740288
21 2 0 49.746408047558965
21 2 1 61.41324950816203
21 2 2 -0.982173021858614
21 2 3 -12.886004449931292
21 2 4 5.6193786443099185
21 3 0 69.22735569271762
21 3 1 37.892882481353105
21 3 2 -12.886004449931292
21 3 3 -173.1280883130448
21 3 4 151.5548464906451
21 4 0 38.408667693594246
21 4 1 -49.71233087740292
21 4 2 5.6193786443099185
21 4 3 151.55484649064505
21 4 4 240.95348474188512
22 0 0 142.3633415310354
22 0 1 -148.13760989929975
22 0 2 0.08457095453666597
22 0 3 197.29877908926025
22 0 4 42.16787890756484
22 1 0 -148.13760989929978
22 1 1 -340.3582382737082
22 1 2 79.77167346295406
22 1 3 -208.87379703190047
22 1 4 9.172487572007942
22 2 0 0.08457095453667307
22 2 1 79.77167346295403
22 2 2 274.24060022668345
22 2 3 -2.7692087332860247
22 2 4 -63.442833351093185
22 3 0 197.29877908926028
22 3 1 -208.8737970319005
22 3 2 -2.7692087332859927
22 3 3 -236.14017873779306
22 3 4 -49.9805436909306
22 4 0 42.167878907564834
22 4 1 9.172487572007949
22 4 2 -63.44283335109314
22 4 3 -49.980543690930574
22 4 4 -277.6068790073433
23 0 0 53.337774295442124
23 0 1 -40.95123371327597
23 0 2 -39.004118999456075
23 0 3 -190.56199133150398
23 0 4 59.490558672305966
23 1 0 -40.951233713276046
23 1 1 -39.63047942086499
23 1 2 31.900136255494605
23 1 3 88.42082376331477
23 1 4 -0.5595575545590741
23 2 0 -39.004118999456075
23 2 1 31.900136255494598
23 2 2 -129.2400546059047
23 2 3 3.006207326271044
23 2 4 167.04084389662123
23 3 0 -190.56199133150392
23 3 1 88.42082376331481
23 3 2 3.006207326271033
23 3 3 -163.6862079361294
23 3 4 273.73279624261704
23 4 0 59.490558672305966
23 4 1 -0.5595575545590918
23 4 2 167.0408438966212
23 4 3 273.73279624261704
23 4 4 -219.49131956896773
24 0 0 52.10040277148353
24 0 1 89.70469368614789
24 0 2 -5.496889041769059
24 0 3 165.3504605758505
24 0 4 15.471550918338872
24 1 0 89.70469368614789
24 1 1 -73.28229365873105
24 1 2 -27.056507931384516
24 1 3 -169.4028888159782
24 1 4 81.306546007088
24 2 0 -5.496889041769144
24 2 1 -27.05650793138453
24 2 2 -78.53574714058007
24 2 3 -54.19731051635376
24 2 4 -51.3549482283906
24 3 0 165.3504605758505
24 3 1 -169.4028888159782
24 3 2 -54.19731051635374
24 3 3 -16.070534062233854
24 3 4 182.05440489308202
24 4 0 15.471550918338849
24 4 1 81.306546007088
24 4 2 -51.3549482283906
24 4 3 182.05440489308202
24 4 4 -85.92798716301839
25 0 0 0.417848587783638
25 0 1 83.81364749870671
25 0 2 -165.72188427778218
25 0 3 -52.65013807743148
25 0 4 12.470846843657018
25 1 0 83.81364749870669
25 1 1 -86.57476913046673
25 1 2 -95.44481409538241
25 1 3 -170.87972495470564
25 1 4 106.0085867922302
25 2 0 -165.72188427778215
25 2 1 -95.44481409538244
25 2 2 158.27563002245492
25 2 3 26.99163942113383
25 2 4 46.06304363335911
25 3 0 -52.65013807743152
25 3 1 -170.87972495470575
25 3 2 26.991639421133826
25 3 3 -424.8065611015841
25 3 4 -123.58406340322516
25 4 0 12.470846843657004
25 4 1 106.00858679223018
25 4 2 46.06304363335913
25 4 3 -123.58406340322516
25 4 4 126.90805764232593
26 0 0 162.51990288327863
26 0 1 96.62167416672631
26 0 2 51.01680773227061
26 0 3 63.644043042564505
26 0 4 -49.35857895520074
26 1 0 96.62167416672628
26 1 1 93.83524065590534
26 1 2 -11.888624636354233
26 1 3 -11.359292049128328
26 1 4 92.39420566866852
26 2 0 51.01680773227057
26 2 1 -11.888624636354237
26 2 2 -91.17827773074981
26 2 3 7.223361704111694
26 2 4 -68.00568309981715
26 3 0 63.644043042564554
26 3 1 -11.359292049128356
26 3 2 7.223361704111671
26 3 3 -9.950366878015544
26 3 4 48.04868111595444
26 4 0 -49.35857895520073
26 4 1 92.39420566866855
26 4 2 -68.00568309981713
26 4 3 48.048681115954444
26 4 4 18.269811754455475
27 0 0 -32.445089996988365
27 0 1 74.63137537524452
27 0 2 140.87052188576482
27 0 3 88.83658548985082
27 0 4 20.675472353145036
27 1 0 74.63137537524456
27 1 1 -153.2014251490773
27 1 2 -8.217409096347225
27 1 3 -145.5097163584544
27 1 4 -9.313804641223227
27 2 0 140.87052188576484
27 2 1 -8.21740909634724
27 2 2 -19.63194491218806
27 2 3 -18.850862971301602
27 2 4 -155.639577140778
27 3 0 88.83658548985082
27 3 1 -145.50971635845443
27 3 2 -18.85086297130162
27 3 3 -108.99338735321984
27 3 4 70.37227513687336
27 4 0 20.675472353144997
27 4 1 -9.313804641223186
27 4 2 -155.63957714077793
27 4 3 70.3722751368734
27 4 4 -20.33787641038355
28 0 0 64.67120103956086
28 0 1 116.76497239159579
28 0 2 -24.694450863111385
28 0 3 61.93263875775836
28 0 4 -64.78620405576609
28 1 0 116.76497239159578
28 1 1 -24.66265926117108
28 1 2 -78.00552966673266
28 1 3 -202.37684364721704
28 1 4 89.2359149872963
28 2 0 -24.694450863111374
28 2 1 -78.00552966673266
28 2 2 -104.92543114114787
28 2 3 25.357429782515684
28 2 4 -108.63531910201499
28 3 0 61.93263875775832
28 3 1 -202.37684364721713
28 3 2 25.35742978251566
28 3 3 -237.577676373768
28 3 4 -79.57353072219118
28 4 0 -64.78620405576606
28 4 1 89.23591498729628
28 4 2 -108.63531910201496
28 4 3 -79.57353072219124
28 4 4 51.648713261120584
29 0 0 59.27718359602693
29 0 1 -39.99688131487306
29 0 2 -17.184081312597684
29 0 3 -106.4812997149411
29 0 4 30.25638782029657
29 1 0 -39.99688131487308
29 1 1 94.92152693844457
29 1 2 -11.712656458790008
29 1 3 6.225909536336054
29 1 4 -48.89637098783142
29 2 0 -17.18408131259767
29 2 1 -11.712656458790025
29 2 2 -38.34931076377936
29 2 3 -16.814211834047452
29 2 4 117.5917875933726
29 3 0 -106.48129971494106
29 3 1 6.225909536336054
29 3 2 -16.814211834047452
29 3 3 -171.3018889623544
29 3 4 179.46007966764694
29 4 0 30.256387820296577
29 4 1 -48.89637098783139
29 4 2 117.59178759337263
29 4 3 179.460079667647
29 4 4 -170.11505887557172
30 0 0 148.04406989839472
30 0 1 15.81810972389723
30 0 2 82.97540729181262
30 0 3 -46.077213487420366
30 0 4 -39.16771720627691
30 1 0 15.818109723897205
30 1 1 -78.94903994810255
30 1 2 -90.24284617365171
30 1 3 -47.809093105074666
30 1 4 217.69234884962165
30 2 0 82.97540729181269
30 2 1 -90.24284617365173
30 2 2 11.490421739548538
30 2 3 -50.79293855459064
30 2 4 -208.10225425602565
30 3 0 -46.07721348742034
30 3 1 -47.809093105074716
30 3 2 -50.792938554590634
30 3 3 -213.70144259390196
30 3 4 -56.649447417478726
30 4 0 -39.1677172062769
30 4 1 217.69234884962162
30 4 2 -208.10225425602567
30 4 3 -56.64944741747871
30 4 4 65.48375169536311
31 0 0 32.35321634220186
31 0 1 -156.1619978534635
31 0 2 -119.68286667875634
31 0 3 -45.08199884304085
31 0 4 -55.31151461392975
31 1 0 -156.16199785346353
31 1 1 -173.06079596102722
31 1 2 109.13009140991491
31 1 3 45.27345550827831
31 1 4 138.7753297900948
31 2 0 -119.68286667875627
31 2 1 109.13009140991491
31 2 2 341.10441090373524
31 2 3 31.218873181023977
31 2 4 97.30719003645966
31 3 0 -45.08199884304079
31 3 1 45.27345550827833
31 3 2 31.21887318102398
31 3 3 -67.7665582144615
31 3 4 115.18327795914662
31 4 0 -55.31151461392973
31 4 1 138.7753297900948
31 4 2 97.30719003645967
31 4 3 115.18327795914664
31 4 4 -225.6116704524521
32 0 0 -55.53042057731025
32 0 1 -40.00710694853524
32 0 2 -63.75543450862192
32 0 3 -94.91827665924085
32 0 4 52.62587303180803
32 1 0 -40.00710694853526
32 1 1 215.57774436401718
32 1 2 147.7122119748035
32 1 3 10.480004041044836
32 1 4 -37.420081847058114
32 2 0 -63.75543450862188
32 2 1 147.71221197480347
32 2 2 11.969061186918523
32 2 3 -4.474833827441948
32 2 4 70.40192214523512
32 3 0 -94.91827665924089
32 3 1 10.480004041044864
32 3 2 -4.474833827441941
32 3 3 -191.55816062205807
32 3 4 57.95431713647707
32 4 0 52.62587303180801
32 4 1 -37.42008184705807
32 4 2 70.4019221452351
32 4 3 57.954317136477115
32 4 4 35.43944689736348
33 0 0 64.48886870284288
33 0 1 58.7939969330831
33 0 2 -82.19052658470295
33 0 3 78.64810759912932
33 0 4 73.41276358344328
33 1 0 58.793996933083065
33 1 1 -78.66867576331674
33 1 2 -18.704587162854892
33 1 3 -114.03025603038265
33 1 4 -39.58160014682301
33 2 0 -82.190526584703
33 2 1 -18.7045871628549
33 2 2 -144.8458929750955
33 2 3 38.784608489917396
33 2 4 114.50235653766904
33 3 0 78.64810759912929
33 3 1 -114.03025603038262
33 3 2 38.78460848991741
33 3 3 -160.97440350882266
33 3 4 26.61858092582095
33 4 0 73.41276358344331
33 4 1 -39.581600146823
33 4 2 114.50235653766907
33 4 3 26.618580925820957
33 4 4 -27.143506899477792
34 0 0 -150.61375535415908
34 0 1 -28.91728614024331
34 0 2 32.55650434945441
34 0 3 18.629846274730284
34 0 4 25.929739375533167
34 1 0 -28.9172861402433
34 1 1 49.832342620578444
34 1 2 -77.61406522919165
34 1 3 -52.90079552288584
34 1 4 40.217719922250915
34 2 0 32.5565043494544
34 2 1 -77.61406522919165
34 2 2 114.02642005135476
34 2 3 -51.129313774205286
34 2 4 62.908389756073426
34 3 0 18.62984627473034
34 3 1 -52.90079552288586
34 3 2 -51.1293137742053
34 3 3 -178.12877247266147
34 3 4 40.925925675299254
34 4 0 25.92973937553315
34 4 1 40.21771992225095
34 4 2 62.90838975607336
34 4 3 40.92592567529927
34 4 4 177.28524833723623
35 0 0 -203.49744286463368
35 0 1 133.23921806606762
35 0 2 -161.73873656448882
35 0 3 -79.24939725033198
35 0 4 -10.522438437866967
35 1 0 133.23921806606762
35 1 1 31.116665608138206
35 1 2 -112.03610227832198
35 1 3 -62.665567179499405
35 1 4 -228.17449274282757
35 2 0 -161.73873656448876
35 2 1 -112.03610227832202
35 2 2 45.283488889034736
35 2 3 14.187203344015886
35 2 4 -16.97270733193627
35 3 0 -79.24939725033201
35 3 1 -62.665567179499426
35 3 2 14.18720334401587
35 3 3 -137.0338866455878
35 3 4 -15.859958101187104
35 4 0 -10.522438437866954
35 4 1 -228.1744927428276
35 4 2 -16.97270733193626
35 4 3 -15.85995810118705
35 4 4 -265.1990483678496
36 0 0 -69.58658755994989
36 0 1 75.08169948220214
36 0 2 -143.63615331596694
36 0 3 133.9361692495704
36 0 4 -18.480118141982167
36 1 0 75.08169948220217
36 1 1 141.54317549767148
36 1 2 56.556497316329285
36 1 3 84.3034629417078
36 1 4 4.119258616366778
36 2 0 -143.63615331596685
36 2 1 56.5564973163293
36 2 2 142.13740458329116
36 2 3 21.663645872858254
36 2 4 -35.974582359553125
36 3 0 133.9361692495704
36 3 1 84.30346294170776
36 3 2 21.66364587285827
36 3 3 -70.44801352194168
36 3 4 58.51046289874013
36 4 0 -18.480118141982146
36 4 1 4.119258616366764
36 4 2 -35.974582359553075
36 4 3 58.51046289874012
36 4 4 54.28408055866596
37 0 0 -106.19612830633154
37 0 1 -128.71418792492344
37 0 2 -82.90090695135056
37 0 3 48.94903105756178
37 0 4 21.93817610664587
37 1 0 -128.71418792492346
37 1 1 -14.898823650530183
37 1 2 46.110341133473455
37 1 3 -172.7321727896374
37 1 4 -82.31184166309926
37 2 0 -82.90090695135052
37 2 1 46.11034113347344
37 2 2 132.20792649409285
37 2 3 -12.151692159486451
37 2 4 218.43331397019466
37 3 0 48.94903105756182
37 3 1 -172.73217278963736
37 3 2 -12.151692159486437
37 3 3 -90.38274575427845
37 3 4 -92.7593122212886
37 4 0 21.938176106645862
37 4 1 -82.31184166309926
37 4 2 218.4333139701947
37 4 3 -92.75931222128858
37 4 4 -87.07036466740533
38 0 0 -213.2598557849148
38 0 1 151.3569846991447
38 0 2 -126.63537277405553
38 0 3 -58.3211111093311
38 0 4 -41.173796410522556
38 1 0 151.35698469914468
38 1 1 12.666100799513032
38 1 2 -148.8017856569254
38 1 3 1.838615153853283
38 1 4 -198.1534191281868
38 2 0 -126.63537277405557
38 2 1 -148.8017856569254
