#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 0.25
#Number of timestamps  : 4000
#Runtime in seconds    : 13240.020000
#time       real_part      imaginary_part

      0.97      0.54235    -0.592106
     0.975     0.539581    -0.592381
      0.98     0.536827    -0.592631
     0.985     0.534087    -0.592858
      0.99     0.531361    -0.593061
     0.995      0.52865    -0.593241
         1     0.525954    -0.593398
     1.005     0.523272    -0.593532
      1.01     0.520605    -0.593644
     1.015     0.517954    -0.593733
      1.02     0.515317      -0.5938
     1.025     0.512696    -0.593844
      1.03     0.510091    -0.593867
     1.035     0.507501    -0.593869
      1.04     0.504927    -0.593849
     1.045     0.502368    -0.593807
      1.05     0.499826    -0.593745
     1.055       0.4973    -0.593662
      1.06     0.494789    -0.593558
     1.065     0.492295    -0.593434
      1.07     0.489818    -0.593289
     1.075     0.487357    -0.593125
      1.08     0.484912     -0.59294
     1.085     0.482485    -0.592736
      1.09     0.480074    -0.592513
     1.095     0.477679    -0.592271
       1.1     0.475302    -0.592009
     1.105     0.472942    -0.591729
      1.11     0.470599     -0.59143
     1.115     0.468272    -0.591112
      1.12     0.465963    -0.590777
     1.125     0.463672    -0.590423
      1.13     0.461398    -0.590052
     1.135     0.459141    -0.589663
      1.14     0.456901    -0.589256
     1.145     0.454679    -0.588833
      1.15     0.452475    -0.588392
     1.155     0.450288    -0.587935
      1.16     0.448119     -0.58746
     1.165     0.445968     -0.58697
      1.17     0.443834    -0.586463
     1.175     0.441719     -0.58594
      1.18     0.439621    -0.585401
     1.185      0.43754    -0.584847
      1.19     0.435478    -0.584277
     1.195     0.433434    -0.583692
       1.2     0.431408    -0.583091
     1.205     0.429399    -0.582476
      1.21     0.427409    -0.581846
     1.215     0.425437    -0.581201
      1.22     0.423482    -0.580542
     1.225     0.421546    -0.579869
      1.23     0.419628    -0.579182
     1.235     0.417728     -0.57848
      1.24     0.415846    -0.577766
     1.245     0.413982    -0.577037
      1.25     0.412136    -0.576296
     1.255     0.410308    -0.575541
      1.26     0.408498    -0.574773
     1.265     0.406707    -0.573993
      1.27     0.404933      -0.5732
     1.275     0.403178    -0.572394
      1.28      0.40144    -0.571577
     1.285     0.399721    -0.570747
      1.29      0.39802    -0.569905
     1.295     0.396336    -0.569051
       1.3     0.394671    -0.568186
     1.305     0.393023    -0.567309
      1.31     0.391394    -0.566421
     1.315     0.389783    -0.565522
      1.32     0.388189    -0.564612
     1.325     0.386613    -0.563691
      1.33     0.385055    -0.562759
     1.335     0.383515    -0.561817
      1.34     0.381993    -0.560864
     1.345     0.380488    -0.559902
      1.35     0.379002    -0.558929
     1.355     0.377532    -0.557946
      1.36     0.376081    -0.556954
     1.365     0.374647    -0.555951
      1.37     0.373231     -0.55494
     1.375     0.371832    -0.553919
      1.38      0.37045    -0.552889
     1.385     0.369086    -0.551849
      1.39      0.36774    -0.550801
     1.395      0.36641    -0.549744
       1.4     0.365098    -0.548679
     1.405     0.363804    -0.547605
      1.41     0.362526    -0.546522
     1.415     0.361265    -0.545431
      1.42     0.360022    -0.544332
     1.425     0.358795    -0.543225
      1.43     0.357585    -0.542111
     1.435     0.356393    -0.540988
      1.44     0.355217    -0.539858
     1.445     0.354057     -0.53872
      1.45     0.352915    -0.537575
     1.455     0.351789    -0.536422
      1.46     0.350679    -0.535263
     1.465     0.349586    -0.534096
      1.47      0.34851    -0.532923
     1.475      0.34745    -0.531742
      1.48     0.346406    -0.530555
     1.485     0.345378    -0.529362
      1.49     0.344366    -0.528161
     1.495     0.343371    -0.526955
       1.5     0.342391    -0.525742
     1.505     0.341427    -0.524523
      1.51     0.340479    -0.523298
     1.515     0.339547    -0.522067
      1.52     0.338631     -0.52083
     1.525      0.33773    -0.519587
