#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 10000
#Runtime in seconds    : 40665.350000
#time       real_part      imaginary_part

      0.96     0.373522    0.0238628
     0.965     0.374276    0.0240134
      0.97     0.375028     0.024152
     0.975     0.375778    0.0242792
      0.98     0.376525    0.0243953
     0.985      0.37727    0.0245009
      0.99     0.378012    0.0245962
     0.995     0.378751    0.0246817
         1     0.379487    0.0247577
     1.005     0.380219    0.0248247
      1.01     0.380949    0.0248828
     1.015     0.381674    0.0249324
      1.02     0.382396    0.0249738
     1.025     0.383114    0.0250072
      1.03     0.383828    0.0250329
     1.035     0.384537    0.0250511
      1.04     0.385242     0.025062
     1.045     0.385942    0.0250656
      1.05     0.386637    0.0250623
     1.055     0.387327    0.0250522
      1.06     0.388011    0.0250353
     1.065      0.38869    0.0250118
      1.07     0.389363    0.0249819
     1.075      0.39003    0.0249455
      1.08     0.390691    0.0249028
     1.085     0.391346    0.0248539
      1.09     0.391994    0.0247989
     1.095     0.392636    0.0247378
       1.1      0.39327    0.0246708
     1.105     0.393898    0.0245978
      1.11     0.394519    0.0245191
     1.115     0.395133    0.0244346
      1.12      0.39574    0.0243446
     1.125     0.396339     0.024249
      1.13     0.396931    0.0241479
     1.135     0.397516    0.0240416
      1.14     0.398093    0.0239301
     1.145     0.398664    0.0238136
      1.15     0.399227    0.0236922
     1.155     0.399782    0.0235659
      1.16     0.400331    0.0234351
     1.165     0.400872    0.0232997
      1.17     0.401407      0.02316
     1.175     0.401935    0.0230162
      1.18     0.402456    0.0228684
     1.185      0.40297    0.0227167
      1.19     0.403478    0.0225613
     1.195      0.40398    0.0224024
       1.2     0.404475    0.0222401
     1.205     0.404965    0.0220747
      1.21     0.405448    0.0219062
     1.215     0.405926    0.0217349
      1.22     0.406399    0.0215608
     1.225     0.406866    0.0213842
      1.23     0.407328    0.0212052
     1.235     0.407786     0.021024
      1.24     0.408238    0.0208407
     1.245     0.408686    0.0206554
      1.25     0.409129    0.0204684
     1.255     0.409568    0.0202797
      1.26     0.410002    0.0200894
     1.265     0.410433    0.0198979
      1.27     0.410859    0.0197051
     1.275     0.411281    0.0195112
      1.28     0.411699    0.0193163
     1.285     0.412113    0.0191207
      1.29     0.412523    0.0189243
     1.295     0.412929    0.0187273
       1.3      0.41333    0.0185298
     1.305     0.413728     0.018332
      1.31     0.414122    0.0181339
     1.315     0.414511    0.0179357
      1.32     0.414896    0.0177374
     1.325     0.415277    0.0175391
      1.33     0.415653    0.0173409
     1.335     0.416025    0.0171429
      1.34     0.416393    0.0169451
     1.345     0.416755    0.0167477
      1.35     0.417113    0.0165505
     1.355     0.417467    0.0163537
      1.36     0.417815    0.0161573
     1.365     0.418159    0.0159613
      1.37     0.418497    0.0157657
     1.375     0.418831    0.0155705
      1.38      0.41916    0.0153757
     1.385     0.419484    0.0151812
      1.39     0.419803     0.014987
     1.395     0.420117    0.0147931
       1.4     0.420426    0.0145993
     1.405      0.42073    0.0144057
      1.41     0.421029    0.0142121
     1.415     0.421324    0.0140184
      1.42     0.421613    0.0138247
     1.425     0.421898    0.0136308
      1.43     0.422179    0.0134366
     1.435     0.422455    0.0132421
      1.44     0.422726    0.0130472
     1.445     0.422994    0.0128518
      1.45     0.423257    0.0126558
     1.455     0.423516    0.0124593
      1.46     0.423771    0.0122622
     1.465     0.424022    0.0120644
      1.47      0.42427     0.011866
     1.475     0.424513    0.0116669
      1.48     0.424754    0.0114672
     1.485     0.424991     0.011267
      1.49     0.425225    0.0110663
     1.495     0.425456    0.0108652
       1.5     0.425684    0.0106637
     1.505      0.42591    0.0104621
      1.51     0.426132    0.0102604
