#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 8
#Number of timestamps  : 4000
#Runtime in seconds    : 11728.480000
#time       real_part      imaginary_part

      0.52     0.418923    0.0019035
     0.525     0.411978   0.00189985
      0.53     0.405086    0.0018956
     0.535     0.398247   0.00189072
      0.54     0.391462   0.00188522
     0.545     0.384733   0.00187909
      0.55     0.378061   0.00187233
     0.555     0.371447   0.00186494
      0.56     0.364891   0.00185692
     0.565     0.358396   0.00184825
      0.57     0.351962   0.00183895
     0.575     0.345589   0.00182901
      0.58      0.33928   0.00181844
     0.585     0.333034   0.00180722
      0.59     0.326852   0.00179537
     0.595     0.320736   0.00178288
       0.6     0.314685   0.00176975
     0.605     0.308701   0.00175599
      0.61     0.302785   0.00174161
     0.615     0.296936    0.0017266
      0.62     0.291155   0.00171097
     0.625     0.285443   0.00169472
      0.63       0.2798   0.00167786
     0.635     0.274226    0.0016604
      0.64     0.268723   0.00164234
     0.645      0.26329   0.00162369
      0.65     0.257927   0.00160445
     0.655     0.252635   0.00158464
      0.66     0.247414   0.00156427
     0.665     0.242264   0.00154334
      0.67     0.237185   0.00152186
     0.675     0.232177   0.00149985
      0.68     0.227241   0.00147732
     0.685     0.222376   0.00145428
      0.69     0.217583   0.00143073
     0.695     0.212861    0.0014067
       0.7      0.20821    0.0013822
     0.705      0.20363   0.00135724
      0.71     0.199121   0.00133184
     0.715     0.194682     0.001306
      0.72     0.190315   0.00127976
     0.725     0.186017   0.00125312
      0.73      0.18179   0.00122609
     0.735     0.177632   0.00119871
      0.74     0.173544   0.00117098
     0.745     0.169525   0.00114291
      0.75     0.165574   0.00111454
     0.755     0.161692   0.00108588
      0.76     0.157878   0.00105694
     0.765     0.154132   0.00102774
      0.77     0.150452   0.000998311
     0.775     0.146839   0.000968663
      0.78     0.143292   0.000938817
     0.785      0.13981   0.000908794
      0.79     0.136394   0.000878614
     0.795     0.133042   0.000848295
       0.8     0.129754   0.000817858
     0.805     0.126529   0.000787323
      0.81     0.123367   0.000756711
     0.815     0.120267   0.000726041
      0.82     0.117229   0.000695334
     0.825     0.114251   0.000664609
      0.83     0.111334   0.000633887
     0.835     0.108476   0.000603188
      0.84     0.105677   0.000572531
     0.845     0.102937   0.000541936
      0.85     0.100254   0.000511422
     0.855    0.0976272   0.00048101
      0.86     0.095057   0.000450717
     0.865    0.0925422   0.000420563
      0.87     0.090082   0.000390566
     0.875    0.0876759   0.000360745
      0.88     0.085323   0.000331118
     0.885    0.0830226   0.000301702
      0.89    0.0807739   0.000272515
     0.895    0.0785763   0.000243573
       0.9    0.0764291   0.000214893
     0.905    0.0743313   0.000186492
      0.91    0.0722824   0.000158385
     0.915    0.0702815   0.000130588
      0.92     0.068328   0.000103115
     0.925     0.066421   7.59819e-05
      0.93    0.0645598   4.92017e-05
     0.935    0.0627437   2.27884e-05
      0.94    0.0609719   -3.24493e-06
     0.945    0.0592436   -2.88856e-05
      0.95    0.0575582   -5.41214e-05
     0.955    0.0559149   -7.89406e-05
      0.96     0.054313   -0.000103332
     0.965    0.0527517   -0.000127285
      0.97    0.0512302   -0.000150789
     0.975    0.0497479   -0.000173835
      0.98    0.0483041   -0.000196413
     0.985    0.0468979   -0.000218514
      0.99    0.0455288   -0.000240131
     0.995    0.0441959   -0.000261255
         1    0.0428986   -0.00028188
     1.005    0.0416362   -0.000301998
      1.01     0.040408   -0.000321603
     1.015    0.0392133   -0.000340689
      1.02    0.0380514   -0.000359251
     1.025    0.0369216   -0.000377284
      1.03    0.0358233   -0.000394784
     1.035    0.0347558   -0.000411746
      1.04    0.0337184   -0.000428167
     1.045    0.0327105   -0.000444043
      1.05    0.0317315   -0.000459373
     1.055    0.0307808   -0.000474153
      1.06    0.0298576   -0.000488381
     1.065    0.0289613   -0.000502056
      1.07    0.0280915   -0.000515177
     1.075    0.0272474   -0.000527742
      1.08    0.0264284   -0.000539752
     1.085     0.025634   -0.000551206
      1.09    0.0248636   -0.000562104
     1.095    0.0241166   -0.000572447
       1.1    0.0233925   -0.000582234
     1.105    0.0226906   -0.000591469
      1.11    0.0220105   -0.000600151
     1.115    0.0213515   -0.000608282
      1.12    0.0207133   -0.000615865
     1.125    0.0200952   -0.000622901
      1.13    0.0194966   -0.000629392
     1.135    0.0189173   -0.000635342
      1.14    0.0183565   -0.000640752
     1.145    0.0178138   -0.000645627
      1.15    0.0172888   -0.000649969
     1.155     0.016781   -0.000653781
      1.16    0.0162898   -0.000657068
     1.165    0.0158149   -0.000659832
      1.17    0.0153558   -0.000662079
     1.175     0.014912   -0.000663812
      1.18    0.0144831   -0.000665035
     1.185    0.0140687   -0.000665753
      1.19    0.0136684   -0.000665971
     1.195    0.0132817   -0.000665693
       1.2    0.0129083   -0.000664924
     1.205    0.0125478   -0.00066367
      1.21    0.0121997   -0.000661936
     1.215    0.0118636   -0.000659727
      1.22    0.0115394   -0.000657048
     1.225    0.0112264   -0.000653906
      1.23    0.0109245   -0.000650306
     1.235    0.0106332   -0.000646255
      1.24    0.0103522   -0.000641758
     1.245    0.0100812   -0.000636822
      1.25   0.00981987   -0.000631454
     1.255   0.00956785   -0.00062566
      1.26   0.00932484   -0.000619446
     1.265   0.00909054   -0.000612821
      1.27   0.00886466   -0.000605792
     1.275   0.00864691   -0.000598365
      1.28   0.00843699   -0.000590549
     1.285   0.00823463   -0.00058235
      1.29   0.00803957   -0.000573779
     1.295   0.00785154   -0.000564842
       1.3   0.00767028   -0.000555548
     1.305   0.00749554   -0.000545905
      1.31   0.00732707   -0.000535924
     1.315   0.00716465   -0.000525612
      1.32   0.00700803   -0.00051498
     1.325     0.006857   -0.000504037
      1.33   0.00671133   -0.000492793
     1.335   0.00657081   -0.000481258
      1.34   0.00643523   -0.000469443
     1.345    0.0063044   -0.000457358
      1.35   0.00617811   -0.000445015
     1.355   0.00605618   -0.000432425
      1.36   0.00593843   -0.000419599
     1.365   0.00582466   -0.000406549
      1.37   0.00571472   -0.000393288
     1.375   0.00560844   -0.000379827
      1.38   0.00550564   -0.00036618
     1.385   0.00540618   -0.00035236
      1.39    0.0053099   -0.00033838
     1.395   0.00521666   -0.000324254
       1.4    0.0051263   -0.000309995
     1.405   0.00503871   -0.000295618
      1.41   0.00495374   -0.000281137
     1.415   0.00487126   -0.000266567
      1.42   0.00479116   -0.000251923
     1.425    0.0047133   -0.00023722
      1.43   0.00463759   -0.000222473
     1.435   0.00456391   -0.000207699
      1.44   0.00449216   -0.000192914
     1.445   0.00442222   -0.000178133
      1.45   0.00435401   -0.000163373
     1.455   0.00428744   -0.00014865
      1.46   0.00422241   -0.000133981
     1.465   0.00415883   -0.000119384
      1.47   0.00409663   -0.000104874
     1.475   0.00403573   -9.04703e-05
      1.48   0.00397605   -7.61888e-05
     1.485   0.00391752   -6.20472e-05
      1.49   0.00386008   -4.8063e-05
     1.495   0.00380366   -3.42535e-05
       1.5    0.0037482   -2.06363e-05
     1.505   0.00369363   -7.22895e-06
      1.51   0.00363992   5.95118e-06
     1.515     0.003587   1.88866e-05
      1.52   0.00353482    3.156e-05
     1.525   0.00348335   4.39541e-05
      1.53   0.00343253   5.60517e-05
     1.535   0.00338232   6.78358e-05
      1.54    0.0033327   7.92896e-05
     1.545   0.00328361   9.03964e-05
      1.55   0.00323503   0.00010114
     1.555   0.00318693   0.000111504
      1.56   0.00313928   0.000121472
     1.565   0.00309206   0.000131029
      1.57   0.00304523   0.00014016
     1.575   0.00299877   0.000148849
      1.58   0.00295267   0.000157083
     1.585   0.00290691   0.000164846
      1.59   0.00286147   0.000172125
     1.595   0.00281633   0.000178908
       1.6   0.00277149   0.00018518
     1.605   0.00272692   0.000190929
      1.61   0.00268263   0.000196145
     1.615   0.00263859   0.000200814
      1.62   0.00259481   0.000204928
     1.625   0.00255128   0.000208475
      1.63   0.00250799   0.000211446
     1.635   0.00246494   0.000213832
      1.64   0.00242213   0.000215624
     1.645   0.00237955   0.000216815
      1.65   0.00233721   0.000217398
     1.655    0.0022951   0.000217367
      1.66   0.00225323   0.000216716
     1.665   0.00221159   0.000215439
      1.67    0.0021702   0.000213533
     1.675   0.00212905   0.000210995
      1.68   0.00208815   0.00020782
     1.685   0.00204751   0.000204008
      1.69   0.00200712   0.000199556
     1.695     0.001967   0.000194465
       1.7   0.00192716   0.000188735
     1.705   0.00188759   0.000182365
      1.71    0.0018483   0.000175359
     1.715   0.00180931   0.000167718
      1.72   0.00177062   0.000159446
     1.725   0.00173224   0.000150547
      1.73   0.00169417   0.000141024
     1.735   0.00165643   0.000130884
      1.74   0.00161902   0.000120133
     1.745   0.00158195   0.000108777
      1.75   0.00154523   9.68243e-05
     1.755   0.00150887   8.42827e-05
      1.76   0.00147288   7.11614e-05
     1.765   0.00143727   5.74698e-05
      1.77   0.00140204   4.32182e-05
     1.775    0.0013672   2.84175e-05
      1.78   0.00133276   1.30793e-05
     1.785   0.00129873   -2.78433e-06
      1.79   0.00126512   -1.91606e-05
     1.795   0.00123194   -3.60362e-05
       1.8   0.00119918   -5.33973e-05
     1.805   0.00116687   -7.12295e-05
      1.81   0.00113501   -8.95178e-05
     1.815    0.0011036   -0.000108247
      1.82   0.00107265   -0.000127401
     1.825   0.00104217   -0.000146963
      1.83   0.00101216   -0.000166917
     1.835   0.000982637   -0.000187246
      1.84   0.000953598   -0.000207932
     1.845   0.000925051   -0.000228957
      1.85   0.000897002   -0.000250303
     1.855   0.000869455   -0.000271952
      1.86   0.000842414   -0.000293884
     1.865   0.000815885   -0.000316081
      1.87   0.000789872   -0.000338524
     1.875   0.000764378   -0.000361193
      1.88   0.000739407   -0.000384068
     1.885   0.000714962   -0.00040713
      1.89   0.000691046   -0.000430358
     1.895   0.000667663   -0.000453734
       1.9   0.000644813   -0.000477236
     1.905   0.000622501   -0.000500846
      1.91   0.000600727   -0.000524542
     1.915   0.000579493   -0.000548305
      1.92   0.000558801   -0.000572115
     1.925   0.000538652   -0.000595952
      1.93   0.000519046   -0.000619795
     1.935   0.000499985   -0.000643627
      1.94   0.00048147   -0.000667426
     1.945   0.000463499   -0.000691173
      1.95   0.000446073   -0.000714849
     1.955   0.000429193   -0.000738436
      1.96   0.000412857   -0.000761913
     1.965   0.000397065   -0.000785264
      1.97   0.000381816   -0.000808469
     1.975   0.00036711   -0.00083151
      1.98   0.000352945   -0.00085437
     1.985   0.00033932   -0.000877031
      1.99   0.000326234   -0.000899477
     1.995   0.000313684   -0.00092169
         2   0.000301669   -0.000943655
     2.005   0.000290187   -0.000965355
      2.01   0.000279236   -0.000986776
     2.015   0.000268814   -0.0010079
      2.02   0.000258917   -0.00102872
     2.025   0.000249545   -0.00104921
      2.03   0.000240693   -0.00106936
     2.035   0.00023236   -0.00108917
      2.04   0.000224541   -0.0011086
     2.045   0.000217234   -0.00112767
      2.05   0.000210437   -0.00114634
     2.055   0.000204144   -0.00116462
      2.06   0.000198353   -0.00118249
     2.065   0.00019306   -0.00119994
      2.07   0.000188261   -0.00121695
     2.075   0.000183952   -0.00123353
      2.08   0.000180129   -0.00124966
     2.085   0.000176788   -0.00126534
      2.09   0.000173924   -0.00128055
     2.095   0.000171532   -0.00129529
       2.1   0.000169607   -0.00130956
     2.105   0.000168145   -0.00132334
      2.11   0.00016714   -0.00133664
     2.115   0.000166587   -0.00134944
      2.12   0.000166481   -0.00136175
     2.125   0.000166814   -0.00137355
      2.13   0.000167582   -0.00138486
     2.135   0.000168778   -0.00139565
      2.14   0.000170396   -0.00140594
     2.145   0.000172428   -0.00141572
      2.15   0.000174869   -0.00142499
     2.155   0.00017771   -0.00143375
      2.16   0.000180944    -0.001442
     2.165   0.000184564   -0.00144974
      2.17   0.000188562   -0.00145698
     2.175   0.000192929   -0.0014637
      2.18   0.000197657   -0.00146993
     2.185   0.000202737   -0.00147565
      2.19   0.00020816   -0.00148087
     2.195   0.000213916   -0.00148561
       2.2   0.000219997   -0.00148985
     2.205   0.000226392   -0.00149361
      2.21   0.00023309   -0.00149689
     2.215   0.000240082   -0.0014997
      2.22   0.000247357   -0.00150204
     2.225   0.000254903   -0.00150393
      2.23   0.000262709   -0.00150536
     2.235   0.000270764   -0.00150635
      2.24   0.000279055   -0.0015069
     2.245   0.00028757   -0.00150702
      2.25   0.000296297   -0.00150673
     2.255   0.000305222   -0.00150603
      2.26   0.000314334   -0.00150493
     2.265   0.000323618   -0.00150345
      2.27   0.000333061   -0.00150158
     2.275   0.000342649   -0.00149935
      2.28   0.000352368   -0.00149677
     2.285   0.000362204   -0.00149384
      2.29   0.000372143   -0.00149058
     2.295   0.000382169   -0.00148701
       2.3   0.000392268   -0.00148312
     2.305   0.000402425   -0.00147895
      2.31   0.000412625   -0.00147449
     2.315   0.000422853   -0.00146977
      2.32   0.000433093   -0.0014648
     2.325   0.000443329   -0.00145959
      2.33   0.000453547   -0.00145415
     2.335   0.00046373   -0.0014485
      2.34   0.000473863   -0.00144267
     2.345   0.00048393   -0.00143665
      2.35   0.000493916   -0.00143046
     2.355   0.000503805   -0.00142413
      2.36   0.000513582   -0.00141766
     2.365   0.00052323   -0.00141107
      2.37   0.000532735   -0.00140438
     2.375   0.00054208   -0.0013976
      2.38   0.000551252   -0.00139075
     2.385   0.000560235   -0.00138384
      2.39   0.000569014   -0.00137689
     2.395   0.000577575   -0.00136991
       2.4   0.000585903   -0.00136293
     2.405   0.000593985   -0.00135595
      2.41   0.000601805   -0.00134899
     2.415   0.000609352   -0.00134206
      2.42   0.000616611   -0.00133519
     2.425   0.00062357   -0.00132839
      2.43   0.000630217   -0.00132166
     2.435   0.000636539   -0.00131504
      2.44   0.000642524   -0.00130853
     2.445   0.000648163   -0.00130214
      2.45   0.000653443   -0.0012959
     2.455   0.000658355   -0.00128981
      2.46   0.000662888   -0.00128389
     2.465   0.000667035   -0.00127815
      2.47   0.000670785   -0.00127261
     2.475   0.000674131   -0.00126728
      2.48   0.000677066   -0.00126217
     2.485   0.000679582   -0.0012573
      2.49   0.000681672   -0.00125267
     2.495   0.000683333   -0.0012483
       2.5   0.000684557   -0.00124421
     2.505   0.000685341   -0.00124039
      2.51   0.000685681   -0.00123687
     2.515   0.000685574   -0.00123365
      2.52   0.000685016   -0.00123074
     2.525   0.000684008   -0.00122815
      2.53   0.000682547   -0.00122589
     2.535   0.000680632   -0.00122397
      2.54   0.000678265   -0.0012224
     2.545   0.000675447   -0.00122117
      2.55   0.000672178   -0.00122031
     2.555   0.000668461   -0.00121982
      2.56    0.0006643   -0.00121969
     2.565   0.000659697   -0.00121994
      2.57   0.000654658   -0.00122058
     2.575   0.000649188   -0.0012216
      2.58   0.000643293    -0.001223
     2.585   0.000636978   -0.0012248
      2.59   0.000630252   -0.00122699
     2.595   0.000623122   -0.00122957
       2.6   0.000615597   -0.00123255
     2.605   0.000607685   -0.00123592
      2.61   0.000599396   -0.00123969
     2.615   0.000590742   -0.00124385
      2.62   0.000581732   -0.00124841
     2.625   0.000572378   -0.00125335
      2.63   0.000562693   -0.00125868
     2.635   0.000552689   -0.00126439
      2.64   0.000542378   -0.00127048
     2.645   0.000531776   -0.00127694
      2.65   0.000520895   -0.00128377
     2.655   0.000509751   -0.00129096
      2.66   0.000498359   -0.0012985
     2.665   0.000486733   -0.00130639
      2.67   0.000474889   -0.00131462
     2.675   0.000462845   -0.00132318
      2.68   0.000450615   -0.00133206
     2.685   0.000438218   -0.00134125
      2.69   0.000425669   -0.00135074
     2.695   0.000412987   -0.00136052
       2.7   0.000400188   -0.00137057
     2.705   0.000387291   -0.00138089
      2.71   0.000374312   -0.00139146
     2.715   0.00036127   -0.00140227
      2.72   0.000348183   -0.00141331
     2.725   0.000335069   -0.00142455
      2.73   0.000321946   -0.00143599
     2.735   0.000308832   -0.00144761
      2.74   0.000295744   -0.0014594
     2.745   0.000282701   -0.00147133
      2.75   0.00026972   -0.0014834
     2.755   0.000256819   -0.00149559
      2.76   0.000244016   -0.00150787
     2.765   0.000231327   -0.00152023
      2.77   0.000218769   -0.00153266
     2.775   0.00020636   -0.00154513
      2.78   0.000194115   -0.00155763
     2.785   0.000182051   -0.00157014
      2.79   0.000170182   -0.00158264
     2.795   0.000158525   -0.00159511
       2.8   0.000147094   -0.00160753
     2.805   0.000135904   -0.00161989
      2.81   0.000124967   -0.00163216
     2.815   0.000114299   -0.00164433
      2.82   0.00010391   -0.00165637
     2.825   9.38145e-05   -0.00166827
      2.83   8.40229e-05   -0.00168001
     2.835   7.45466e-05   -0.00169156
      2.84   6.53958e-05   -0.00170292
     2.845   5.65804e-05   -0.00171405
      2.85   4.81095e-05   -0.00172495
     2.855   3.99913e-05   -0.00173559
      2.86   3.22336e-05   -0.00174595
     2.865   2.48432e-05   -0.00175602
      2.87   1.78266e-05   -0.00176578
     2.875   1.1189e-05   -0.00177521
      2.88   4.9352e-06   -0.00178429
     2.885   -9.30782e-07   -0.00179301
      2.89   -6.40578e-06   -0.00180135
     2.895   -1.14874e-05   -0.00180929
       2.9   -1.6174e-05   -0.00181681
     2.905   -2.04647e-05   -0.00182391
      2.91   -2.43594e-05   -0.00183057
     2.915   -2.78589e-05   -0.00183676
      2.92   -3.09646e-05   -0.00184249
     2.925   -3.36787e-05   -0.00184773
      2.93   -3.60044e-05   -0.00185247
     2.935   -3.79454e-05   -0.0018567
      2.94   -3.95061e-05   -0.0018604
     2.945   -4.0692e-05   -0.00186357
      2.95   -4.1509e-05   -0.00186619
     2.955   -4.19638e-05   -0.00186826
      2.96   -4.20639e-05   -0.00186976
     2.965   -4.18172e-05   -0.00187069
      2.97   -4.12327e-05   -0.00187104
     2.975   -4.03197e-05   -0.00187079
      2.98   -3.90883e-05   -0.00186995
     2.985   -3.7549e-05   -0.00186851
      2.99   -3.57132e-05   -0.00186645
     2.995   -3.35926e-05   -0.00186378
         3   -3.11995e-05   -0.00186049
     3.005   -2.85466e-05   -0.00185659
      3.01   -2.56474e-05   -0.00185205
     3.015   -2.25155e-05   -0.00184689
      3.02   -1.91651e-05   -0.0018411
     3.025   -1.56106e-05   -0.00183468
      3.03   -1.18671e-05   -0.00182763
     3.035   -7.94976e-06   -0.00181996
      3.04   -3.87402e-06   -0.00181165
     3.045   3.4431e-07   -0.00180272
      3.05   4.68923e-06   -0.00179317
     3.055   9.14454e-06   -0.00178299
      3.06   1.36939e-05   -0.0017722
     3.065   1.83208e-05   -0.00176079
      3.07   2.30087e-05   -0.00174878
     3.075   2.7741e-05   -0.00173617
      3.08   3.25011e-05   -0.00172296
     3.085   3.72722e-05   -0.00170916
      3.09   4.20378e-05   -0.00169478
     3.095   4.67814e-05   -0.00167982
       3.1   5.14867e-05   -0.0016643
     3.105   5.61373e-05   -0.00164822
      3.11   6.07172e-05   -0.0016316
     3.115   6.52106e-05   -0.00161443
      3.12   6.96018e-05   -0.00159673
     3.125   7.38755e-05   -0.00157852
      3.13   7.80167e-05   -0.00155979
     3.135   8.20107e-05   -0.00154057
      3.14   8.58432e-05   -0.00152087
     3.145   8.95003e-05   -0.00150068
      3.15   9.29684e-05   -0.00148004
     3.155   9.62344e-05   -0.00145894
      3.16   9.92859e-05   -0.00143741
     3.165   0.000102111   -0.00141545
      3.17   0.000104697   -0.00139308
     3.175   0.000107034   -0.0013703
      3.18   0.000109112   -0.00134714
     3.185   0.00011092   -0.00132361
      3.19   0.000112448   -0.00129971
     3.195   0.00011369   -0.00127546
       3.2   0.000114635   -0.00125088
     3.205   0.000115278   -0.00122597
      3.21   0.000115611   -0.00120076
     3.215   0.000115628   -0.00117524
      3.22   0.000115324   -0.00114945
     3.225   0.000114694   -0.00112338
      3.23   0.000113734   -0.00109706
     3.235   0.000112441   -0.00107049
      3.24   0.000110813   -0.00104368
     3.245   0.000108847   -0.00101666
      3.25   0.000106542   -0.00098942
     3.255   0.000103898   -0.000961988
      3.26   0.000100916   -0.000934371
     3.265   9.75961e-05   -0.000906579
      3.27   9.39403e-05   -0.000878623
     3.275   8.99509e-05   -0.000850516
      3.28   8.56313e-05   -0.000822266
     3.285   8.09852e-05   -0.000793885
      3.29   7.60172e-05   -0.000765383
     3.295   7.07326e-05   -0.000736769
       3.3   6.51371e-05   -0.000708053
     3.305   5.92373e-05   -0.000679243
      3.31   5.30404e-05   -0.000650348
     3.315   4.65543e-05   -0.000621377
      3.32   3.97872e-05   -0.000592338
     3.325   3.27483e-05   -0.000563239
      3.33   2.54471e-05   -0.000534086
     3.335   1.78938e-05   -0.000504888
      3.34   1.00991e-05   -0.000475649
     3.345   2.07409e-06   -0.000446378
      3.35   -6.16945e-06   -0.000417079
     3.355   -1.46194e-05   -0.000387759
      3.36   -2.32631e-05   -0.000358423
     3.365   -3.20875e-05   -0.000329075
      3.37   -4.10791e-05   -0.000299721
     3.375   -5.02243e-05   -0.000270364
      3.38   -5.95087e-05   -0.000241008
     3.385   -6.8918e-05   -0.000211658
      3.39   -7.84372e-05   -0.000182316
     3.395   -8.80515e-05   -0.000152986
       3.4   -9.77455e-05   -0.000123669
     3.405   -0.000107504   -9.43696e-05
      3.41   -0.000117311   -6.50885e-05
     3.415   -0.00012715   -3.5828e-05
      3.42   -0.000137007   -6.58967e-06
     3.425   -0.000146864   2.26251e-05
      3.43   -0.000156706   5.18151e-05
     3.435   -0.000166517   8.09795e-05
      3.44   -0.00017628   0.000110118
     3.445   -0.00018598   0.000139229
      3.45   -0.000195601   0.000168313
     3.455   -0.000205126   0.00019737
      3.46   -0.00021454    0.0002264
     3.465   -0.000223828   0.000255402
      3.47   -0.000232974   0.000284378
     3.475   -0.000241963   0.000313328
      3.48   -0.00025078   0.000342252
     3.485   -0.00025941   0.00037115
      3.49   -0.00026784   0.000400025
     3.495   -0.000276054   0.000428875
       3.5   -0.00028404   0.000457703
     3.505   -0.000291784   0.000486509
      3.51   -0.000299274   0.000515294
     3.515   -0.000306497   0.000544059
      3.52   -0.000313442   0.000572804
     3.525   -0.000320096   0.000601532
      3.53   -0.000326449   0.000630241
     3.535   -0.000332491   0.000658935
      3.54   -0.000338212   0.000687612
     3.545   -0.000343602   0.000716275
      3.55   -0.000348654   0.000744923
     3.555   -0.000353359   0.000773558
      3.56   -0.00035771   0.000802179
     3.565   -0.0003617   0.000830787
      3.57   -0.000365323   0.000859383
     3.575   -0.000368574   0.000887966
      3.58   -0.000371447   0.000916537
     3.585   -0.00037394   0.000945095
      3.59   -0.000376048   0.000973641
     3.595   -0.000377769   0.00100217
       3.6   -0.000379102   0.00103069
     3.605   -0.000380044   0.00105919
      3.61   -0.000380596   0.00108768
     3.615   -0.000380757   0.00111615
      3.62   -0.000380529   0.00114461
     3.625   -0.000379914   0.00117304
      3.63   -0.000378913   0.00120145
     3.635   -0.00037753   0.00122984
      3.64   -0.000375768   0.00125821
     3.645   -0.000373632   0.00128655
      3.65   -0.000371128   0.00131486
     3.655   -0.000368259   0.00134313
      3.66   -0.000365035   0.00137137
     3.665   -0.00036146   0.00139957
      3.67   -0.000357543   0.00142773
     3.675   -0.000353292   0.00145585
      3.68   -0.000348716   0.00148391
     3.685   -0.000343825   0.00151192
      3.69   -0.000338628   0.00153988
     3.695   -0.000333135   0.00156777
       3.7   -0.000327358    0.0015956
     3.705   -0.000321308   0.00162336
      3.71   -0.000314997   0.00165104
     3.715   -0.000308437   0.00167865
      3.72   -0.00030164   0.00170616
     3.725   -0.000294621   0.00173359
      3.73   -0.000287391   0.00176092
     3.735   -0.000279965   0.00178815
      3.74   -0.000272356   0.00181527
     3.745   -0.00026458   0.00184228
      3.75   -0.000256649   0.00186916
     3.755   -0.000248578   0.00189592
      3.76   -0.000240382   0.00192255
     3.765   -0.000232077   0.00194904
      3.77   -0.000223675   0.00197538
     3.775   -0.000215194   0.00200157
      3.78   -0.000206646    0.0020276
     3.785   -0.000198048   0.00205347
      3.79   -0.000189414   0.00207916
     3.795   -0.000180758   0.00210468
       3.8   -0.000172096      0.00213
     3.805   -0.000163441   0.00215513
      3.81   -0.000154808   0.00218006
     3.815   -0.000146211   0.00220479
      3.82   -0.000137664   0.00222929
     3.825   -0.00012918   0.00225357
      3.83   -0.000120773   0.00227763
     3.835   -0.000112455   0.00230144
      3.84   -0.000104239   0.00232501
     3.845   -9.61371e-05   0.00234833
      3.85   -8.81614e-05   0.00237139
     3.855   -8.0323e-05   0.00239418
      3.86   -7.26329e-05    0.0024167
     3.865   -6.51016e-05   0.00243894
