0.01511     -0.00016
0.04051     -0.01039
0.06591     -0.01999
0.09131     -0.02912
0.11671     -0.03526
0.14211     -0.04699
0.16604     -0.05611
0.19926     -0.06249
0.23736     -0.07005
0.27546     -0.07288
0.30933     -0.07571
0.34531     -0.07855
0.38552     -0.07855
0.42362     -0.07666
0.45749     -0.07099
0.49559     -0.06344
0.53157     -0.05942
0.56967     -0.05021
0.60354     -0.04313
0.63740     -0.03463
0.67550     -0.02542
0.71572     -0.01433
0.75382     -0.00488
0.78768     0.00551
0.82155     0.01590
0.85965     0.02534
0.89775     0.03290
0.93161     0.04045
0.96724     0.05190
1.00146     0.06154
1.02686     0.06595
1.05226     0.06123
1.07766     0.05934
1.10306     0.05462
1.12846     0.05320
1.15386     0.05641
1.17926     0.05462
1.20466     0.05084
1.23006     0.05265
1.25105     0.05124
1.28156     0.04943
1.30777     0.04564
1.32954     0.04062
1.35706     0.03636
1.39128     0.03258
1.40785     0.03321
1.43031     0.03164
1.46454     0.02881
1.50210     0.02306
1.54221     0.02023
1.58124     0.01826
1.61546     0.01480
1.65597     0.01361
1.68725     0.01456
1.71265     0.00999
1.73805     0.00802
1.76345     0.00551
1.78915     0.00848
1.81425     0.00369
1.84112     0.00314
1.86505     0.00519
1.89045     0.00771
1.91584     0.00881
1.94124     0.00551
1.96664     0.00126
1.99204     -0.00189
