#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 28789.520000
#time       real_part      imaginary_part

      0.94    -0.441586    -0.146124
     0.945    -0.444359    -0.139683
      0.95    -0.447042    -0.133192
     0.955    -0.449635    -0.126652
      0.96    -0.452136    -0.120064
     0.965    -0.454544    -0.113429
      0.97    -0.456857    -0.106749
     0.975    -0.459076    -0.100023
      0.98    -0.461198    -0.093255
     0.985    -0.463222   -0.0864446
      0.99    -0.465148   -0.0795936
     0.995    -0.466974   -0.0727035
         1    -0.468698   -0.0657756
     1.005    -0.470321   -0.0588115
      1.01    -0.471842   -0.0518126
     1.015    -0.473258   -0.0447805
      1.02    -0.474569   -0.0377168
     1.025    -0.475774   -0.0306231
      1.03    -0.476873    -0.023501
     1.035    -0.477864   -0.0163522
      1.04    -0.478746   -0.00917841
     1.045    -0.479519   -0.00198138
      1.05    -0.480183   0.00523716
     1.055    -0.480735    0.0124754
      1.06    -0.481176    0.0197316
     1.065    -0.481505    0.0270039
      1.07    -0.481721    0.0342906
     1.075    -0.481824    0.0415896
      1.08    -0.481813    0.0488992
     1.085    -0.481688    0.0562175
      1.09    -0.481449    0.0635426
     1.095    -0.481094    0.0708727
       1.1    -0.480624    0.0782058
     1.105    -0.480038      0.08554
      1.11    -0.479337    0.0928735
     1.115    -0.478519     0.100204
      1.12    -0.477585      0.10753
     1.125    -0.476535      0.11485
      1.13    -0.475368     0.122161
     1.135    -0.474085     0.129462
      1.14    -0.472686     0.136751
     1.145     -0.47117     0.144025
      1.15    -0.469538     0.151284
     1.155     -0.46779     0.158525
      1.16    -0.465926     0.165745
     1.165    -0.463946     0.172944
      1.17    -0.461851      0.18012
     1.175    -0.459641      0.18727
      1.18    -0.457317     0.194392
     1.185    -0.454878     0.201485
      1.19    -0.452325     0.208548
     1.195    -0.449659     0.215577
       1.2     -0.44688     0.222571
     1.205    -0.443988     0.229529
      1.21    -0.440985     0.236448
     1.215     -0.43787     0.243327
      1.22    -0.434645     0.250164
     1.225    -0.431309     0.256956
      1.23    -0.427864     0.263703
     1.235    -0.424311     0.270402
      1.24     -0.42065     0.277052
     1.245    -0.416882     0.283651
      1.25    -0.413007     0.290196
     1.255    -0.409027     0.296687
      1.26    -0.404942     0.303121
     1.265    -0.400754     0.309496
      1.27    -0.396463     0.315812
     1.275    -0.392069     0.322065
      1.28    -0.387575     0.328255
     1.285    -0.382981      0.33438
      1.29    -0.378288     0.340437
     1.295    -0.373497     0.346426
       1.3    -0.368609     0.352344
     1.305    -0.363626      0.35819
      1.31    -0.358548     0.363962
     1.315    -0.353376     0.369659
      1.32    -0.348112     0.375279
     1.325    -0.342757     0.380821
      1.33    -0.337312     0.386282
     1.335    -0.331779     0.391661
      1.34    -0.326158     0.396957
     1.345    -0.320451     0.402168
      1.35    -0.314659     0.407293
     1.355    -0.308784      0.41233
      1.36    -0.302826     0.417278
     1.365    -0.296788     0.422135
      1.37    -0.290671       0.4269
     1.375    -0.284475     0.431572
      1.38    -0.278204     0.436149
     1.385    -0.271857      0.44063
      1.39    -0.265437     0.445014
     1.395    -0.258945       0.4493
